Date,Open,High,Low,Close,Volume
2005-04-27,1.6743025371350437,1.6804189235254463,1.6192569188383976,1.6536604166030884,60934800
2005-04-28,1.6483085017158472,1.6811826186669252,1.6322536215691412,1.6590112447738647,37294800
2005-04-29,1.6750664372809663,1.6880636744893507,1.5993788185734852,1.6765958070755005,47835600
2005-05-02,1.6964735413982885,1.715586287671998,1.6452500471234488,1.67047917842865,33490800
2005-05-03,1.6720091698631365,1.702589794004309,1.6544249117970813,1.661305546760559,43951200
2005-05-04,1.6689509584750826,1.726290077905139,1.6635987109207089,1.7140570878982544,46881600
2005-05-05,1.723996290264249,1.7691025245956393,1.7148220408113095,1.7476961612701416,61927200
2005-05-06,1.7683386428581263,1.7721615210015007,1.7278186499495212,1.7713963985443115,35572800
2005-05-09,1.77904209684838,1.8165033462556228,1.7683384765165955,1.8042713403701782,74533200
2005-05-10,1.7813357436972477,1.7820999912165205,1.714057245352789,1.7339351177215576,73512000
2005-05-11,1.7431092319533361,1.750754112590767,1.70182510478699,1.7048828601837158,55542000
2005-05-12,1.704882851355091,1.7652807109219435,1.703354465810259,1.7423449754714966,83558400
2005-05-13,1.8998358529917676,1.9472364753932343,1.819561106341812,1.9365328550338745,265032000
2005-05-16,1.9135974825528625,1.9564108735647325,1.9128332350335355,1.9434138536453247,66410400
2005-05-17,1.9319462042144433,1.9739955712105515,1.930417709002321,1.9648211002349854,63980400
2005-05-18,1.9602337647613994,1.9839335297587155,1.9395916458854618,1.979346513748169,55005600
2005-05-19,1.9839329960031815,1.9923432157425784,1.9533526058516706,1.9755229949951172,45288000
2005-05-20,1.9732295439636576,2.0114561285201837,1.9502940306924437,2.0106918811798096,51700800
2005-05-23,2.0244539821960013,2.077970347770504,2.018337594899963,2.057328224182129,70366800
2005-05-24,2.047388680216676,2.094024168339407,2.037449309853394,2.086379289627075,52219200
2005-05-25,2.081791378877977,2.0924941181006402,2.039742044230346,2.059619903564453,53527200
2005-05-26,2.0779697714588377,2.133779520718005,2.074146784386223,2.1177244186401367,78878400
2005-05-27,2.123841006942052,2.123841006942052,2.081792524088258,2.1039631366729736,32274000
2005-05-31,2.0947888959106282,2.112373149018054,2.0374497770108237,2.0718531608581543,76317600
2005-06-01,2.058091813837678,2.129192195986471,2.0336275848637286,2.0909667015075684,79663200
2005-06-02,2.0833207173770973,2.168947696685791,2.0833207173770973,2.168947696685791,68434800
2005-06-03,2.16130253572055,2.18118040856858,2.140660415334821,2.1635961532592773,55962000
2005-06-06,2.124604898450913,2.166654030454459,2.123076403829886,2.142953395843506,51289200
2005-06-07,2.1284279485745383,2.163595797211597,2.083320946417673,2.0909667015075684,97413600
2005-06-08,2.0963179633936955,2.125370079837525,2.054269486413934,2.0764400959014893,61872000
2005-06-09,2.060385551330632,2.164361275722606,2.0580921525233125,2.1635961532592773,61990800
2005-06-10,2.1613026393821526,2.1635962570308878,2.1246056319280666,2.139132022857666,46509600
2005-06-13,2.140659822481026,2.2469289162491908,2.134544312753266,2.1865310668945312,140991600
2005-06-14,2.187297134276976,2.2232290230825194,1.9885212184646925,2.057328224182129,240841200
2005-06-15,2.0443304854211983,2.0603853693111454,1.970172233046813,2.05121111869812,166978800
2005-06-16,2.0504465776624694,2.0756759272847067,2.0206304314875,2.0619144439697266,48924000
2005-06-17,2.0871446006173993,2.0909673700188534,2.051976740736688,2.057328224182129,45634800
2005-06-20,2.0573271461101097,2.102434139051535,2.0236877991694944,2.0886728763580322,60606000
2005-06-21,2.102434799049453,2.1184896834756097,2.0825569272935907,2.1085503101348877,42817200
2005-06-22,2.1307216090695507,2.1452471222818503,2.080263124151984,2.1062567234039307,70066800
2005-06-23,2.1024350154035796,2.16512540837385,2.094789258688767,2.139132022857666,83697600
2005-06-24,2.1353087577487697,2.1360727864141915,2.05962092404574,2.0710887908935547,47563200
2005-06-27,2.058091425075427,2.074911426901875,2.035920817450668,2.054269313812256,35458800
2005-06-28,2.062678039574511,2.0810265323759034,2.0397423142071265,2.067265272140503,26230800
2005-06-29,2.068031030079878,2.0718529230453364,2.0313340331932035,2.0481531620025635,28357200
2005-06-30,2.061914604441947,2.081027351889265,2.0267469741537827,2.042801856994629,59323200
2005-07-01,2.0359215568725406,2.0550343074432167,2.0106924198952747,2.051976442337036,31516800
2005-07-05,2.059621074531068,2.092495307757406,2.039743203895696,2.0840861797332764,38844000
2005-07-06,2.090967032515999,2.1490704057697667,2.0672663910079616,2.1398961544036865,70363200
2005-07-07,2.1062569153785313,2.1406603017076615,2.0993760631275884,2.124605417251587,46590000
2005-07-08,2.1376018905488663,2.158244004563999,2.1100791447724694,2.1513633728027344,40813200
2005-07-11,2.17047635068647,2.205644854233098,2.161302101107804,2.183473587036133,39949200
2005-07-12,2.181944506016594,2.1880608919429405,2.126898782530618,2.1712417602539062,56425200
2005-07-13,2.1804160833915684,2.186531594595255,2.137602474143571,2.174299478530884,59478000
2005-07-14,2.197235548678217,2.2400491644155633,2.074912400911133,2.077970266342163,187149600
2005-07-15,2.0718531755719556,2.0779697799279635,2.019866413173522,2.055798292160034,122335200
2005-07-18,2.049682712415344,2.0504467411056537,1.9839333736993425,2.004575490951538,104490000
2005-07-19,2.016806474338867,2.0366843330196023,2.001516722391193,2.032097101211548,51789600
2005-07-20,2.0083982050524534,2.0710885769823135,1.9808754586991904,2.062678575515747,52650000
2005-07-21,2.0359206431987937,2.0450948905943753,1.9854621731574384,2.027510643005371,59452800
2005-07-22,2.0374494543664556,2.0665015703995127,1.9602333522609316,1.9747588634490967,69926400
2005-07-25,1.951823300383232,2.0473887725913964,1.9434132990993649,1.9862266778945923,97495200
2005-07-26,1.977816420166175,2.030568288007942,1.9701715421001573,2.027510643005371,75949200
2005-07-27,2.030570024343389,2.0779708899145373,1.9961666218745202,2.0687966346740723,80782800
2005-07-28,2.064971733312851,2.0947880899163223,2.0366847459304602,2.0848495960235596,41124000
2005-07-29,2.076441519277212,2.0986128001569595,2.051977276098969,2.0687966346740723,35166000
2005-08-01,2.081027661632264,2.1093155382290205,2.0672663939294,2.1001412868499756,38904000
2005-08-02,2.1024346019261526,2.1353088339232973,2.099375862378942,2.1284279823303223,42265200
2005-08-03,2.1284279823303223,2.1483058522224447,2.109315234787753,2.1284279823303223,51825600
2005-08-04,2.1123731088688675,2.121547358969209,2.101669488988072,2.1062567234039307,35642400
2005-08-05,2.103198721490734,2.1643608222969877,2.0886732092265285,2.159773588180542,68409600
2005-08-08,2.174299351576032,2.2148193410010566,2.152128082004702,2.1674187183380127,72554400
2005-08-09,2.170476541337918,2.1758286795411648,2.1383665556264115,2.162067413330078,29190000
2005-08-10,2.1712416738031077,2.181944419139652,2.1077859495364013,2.129957437515259,44055600
2005-08-11,2.1299572226177306,2.163595699993949,2.109315106556449,2.159773588180542,70155600
2005-08-12,2.2866843466891473,2.3096198652541613,2.2087031023590153,2.2897419929504395,229542000
2005-08-15,2.297387763592617,2.3715460138953253,2.2683356426992187,2.347846031188965,88280400
2005-08-16,2.3256744411112855,2.3463163375163107,2.2912708429735393,2.3080899715423584,63748800
2005-08-17,2.2981516938398996,2.336378059813852,2.296622324227795,2.3080899715423584,60757200
2005-08-18,2.2905065650418304,2.301974430934599,2.238518935492125,2.248457431793213,82273200
2005-08-19,2.252279951596905,2.2591608016137776,2.225521454972387,2.2324020862579346,42223200
2005-08-22,2.2285804745540747,2.264512348737483,2.18806049152282,2.2140538692474365,54722400
2005-08-23,2.2117607258216263,2.2400488202206716,2.204115844687293,2.228580951690674,25446000
2005-08-24,2.2140536396135575,2.27750934821289,2.203351115650877,2.2301087379455566,51462000
2005-08-25,2.240048450716891,2.2576318275373977,2.2209348292798214,2.2453997135162354,29648400
2005-08-26,2.2476933885936083,2.2476933885936083,2.1895900252510745,2.210996389389038,32343600
2005-08-29,2.1903545434129703,2.2171130487215835,2.1727702890395695,2.2148194313049316,34339200
2005-08-30,2.210997349855267,2.299682021855995,2.2079394839912387,2.294329881668091,94885200
2005-08-31,2.2889780563058624,2.3746041934782434,2.282097421675021,2.345553159713745,90680400
2005-09-01,2.338671695748619,2.367722940659571,2.3264387061905443,2.3463165760040283,55688400
2005-09-02,2.3509035714272177,2.3509035714272177,2.300445092064001,2.3080899715423584,46980000
2005-09-06,2.3165008441502932,2.3394363639674625,2.281332988768924,2.327204465866089,42309600
2005-09-07,2.3241454279930753,2.4074788048582523,2.318029917188783,2.401362419128418,58801200
2005-09-08,2.386836622647297,2.459465721029286,2.386836622647297,2.4296493530273438,64611600
2005-09-09,2.455643219688134,2.466345963124021,2.4158874853697463,2.4609944820404053,45423600
2005-09-12,2.4632888419267234,2.470933723467245,2.4235339705424175,2.452585220336914,55658400
2005-09-13,2.441118071242219,2.5389772209318378,2.441118071242219,2.526745319366455,85472400
2005-09-14,2.5076312386916944,2.541270383722095,2.484695497758501,2.4961633682250977,50344800
2005-09-15,2.534389499530353,2.5687928888131366,2.5190986425272404,2.540505886077881,75975600
2005-09-16,2.5619115402891186,2.575672804672205,2.5213915570267806,2.5420336723327637,51982800
2005-09-19,2.5389765820370007,2.547386805148495,2.49234107464094,2.5061025619506836,42831600
2005-09-20,2.5252154018232664,2.58331878088875,2.5221575364601203,2.5550317764282227,52219200
2005-09-21,2.5450927924921216,2.5955510610903874,2.510689188922701,2.5328598022460938,62565600
2005-09-22,2.538976745694852,2.538976745694852,2.419711462492268,2.4648184776306152,73915200
2005-09-23,2.4594655737170004,2.5221568268460275,2.4388234572034695,2.5007495880126953,31464000
2005-09-26,2.5198631354291314,2.5389758816649075,2.4747561356409884,2.5213916301727295,40677600
2005-09-27,2.5320964173237313,2.5542679131252406,2.51069004417241,2.5298027992248535,40416000
2005-09-28,2.5374466089906167,2.5519732153568024,2.5083955835719283,2.5450925827026367,35355600
2005-09-29,2.5458564964864188,2.5993726184420582,2.525214382497562,2.597844123840332,51337200
2005-09-30,2.599372990291026,2.64447999234514,2.594021727300089,2.6207802295684814,45883200
2005-10-03,2.6513615240304036,2.7117583018735343,2.6299551541865447,2.69264554977417,54988800
2005-10-04,2.704112150539251,2.7484540208210824,2.651360279564523,2.6574766635894775,51447600
2005-10-05,2.6605356802483304,2.6605356802483304,2.553502303772279,2.5695571899414062,59918400
2005-10-06,2.5664994684537747,2.606254343582554,2.483166948968777,2.5603830814361572,68551200
2005-10-07,2.5649695042883285,2.590963758096741,2.5076303900907666,2.52750825881958,55195200
2005-10-10,2.5405057823322243,2.5450930173726896,2.4625245364955632,2.4632887840270996,45921600
2005-10-11,2.472462670835657,2.4938690354303117,2.4044199339123073,2.4327080249786377,54004800
2005-10-12,2.4258265073902803,2.4992207059452767,2.422767768703687,2.4617583751678467,65766000
2005-10-13,2.4564077738663603,2.4602307607895924,2.354726777067987,2.448762893676758,50930400
2005-10-14,2.466346271224804,2.4969277605655638,2.4082429069775544,2.448762893676758,31125600
2005-10-17,2.450291149775476,2.496927517291631,2.450291149775476,2.4724624156951904,24391200
2005-10-18,2.481636452044803,2.4862236855423836,2.415887344723695,2.4319422245025635,29983200
2005-10-19,2.4005974401849257,2.4151229496002684,2.332554720280465,2.4113001823425293,63595200
2005-10-20,2.415122902821473,2.478578607011412,2.404419285945914,2.4281201362609863,35952000
2005-10-21,2.469404881879725,2.477049761670417,2.4250619105711118,2.4418821334838867,29836800
2005-10-24,2.4632889182758144,2.5083961486816406,2.4411174268594955,2.5083961486816406,29101200
2005-10-25,2.4915749630129707,2.532094942542314,2.480872220133887,2.5244500637054443,33468000
2005-10-26,2.525214888839605,2.530566152138031,2.451820666748031,2.455643653869629,41534400
2005-10-27,2.4602309831857676,2.4678758640664404,2.3967752565247227,2.4044201374053955,22778400
2005-10-28,2.4105363137497697,2.483166059547987,2.3509035849529982,2.478579044342041,46464000
2005-10-31,2.4885176779669678,2.5825537915500885,2.4885176779669678,2.564969539642334,43242000
2005-11-01,2.5649704749734425,2.5840841035562736,2.5137477264707893,2.533625602722168,40048800
2005-11-02,2.5343892611350287,2.6834708923123975,2.5229213928756784,2.680413246154785,52366800
2005-11-03,2.698761155757142,2.714050914310322,2.6276605631340693,2.649066925048828,46507200
2005-11-04,2.6505971137016955,2.656712625296345,2.576437759018596,2.6039605140686035,57027600
2005-11-07,2.617722678060233,2.626896932116584,2.5817907845177337,2.5924935340881348,37082400
2005-11-08,2.602431492617454,2.6047251095644897,2.5328593930598933,2.5443272590637207,53896800
2005-11-09,2.5496797788155408,2.6758258863104816,2.5206276576823234,2.659005880355835,81888000
2005-11-10,2.7515141059394863,2.8111468560955175,2.510689706256615,2.5603830814361572,250362000
2005-11-11,2.5825539042690107,2.6330121701740876,2.57108603702463,2.6024317741394043,54592800
2005-11-14,2.6031954231943555,2.6758251594703677,2.5634405675170844,2.6574766635894775,49366800
2005-11-15,2.6735321879107756,2.6987615398831943,2.6551836876024955,2.66359281539917,49620000
2005-11-16,2.66665121824502,2.681176729708281,2.602431475275425,2.6544182300567627,45528000
2005-11-17,2.6765900353621483,2.7744491405068095,2.645244298090379,2.772155523300171,70326000
2005-11-18,2.781329871993895,2.804265607410606,2.712522884475147,2.76680326461792,46576800
2005-11-21,2.7698624123287763,2.82032090644002,2.751513908784945,2.8157336711883545,45470400
2005-11-22,2.8302585232734407,2.91817824462475,2.8080870389579755,2.890655279159546,73170000
2005-11-23,2.8937138827406783,2.9242944922807785,2.866955384588999,2.8822460174560547,41194800
2005-11-25,2.896008389914371,2.915121140046015,2.876130517329529,2.910533905029297,11667600
2005-11-28,2.9181783867300837,2.943407517781855,2.844019925768765,2.896007776260376,42452400
2005-11-29,2.724755338654028,2.801972338746451,2.700290230359538,2.7125232219696045,104313600
2005-11-30,2.693410120231175,2.777507770668893,2.692645872533305,2.763746500015259,57544800
2005-12-01,2.7866811557542617,2.809616891339382,2.7568650057175446,2.7966196537017822,56203200
2005-12-02,2.809616135628584,2.8164967669608623,2.7599219094063034,2.797384023666382,33447600
2005-12-05,2.803500944536951,2.803500944536951,2.7362233158249163,2.7453975677490234,38770800
2005-12-06,2.7499844104287483,2.7943265158919073,2.7461616416535684,2.7568652629852295,37525200
2005-12-07,2.7675681062492683,2.7843874542814646,2.7140511040639836,2.7614517211914062,35266800
2005-12-08,2.7469271536181052,2.7828590416320815,2.7079365251948886,2.739281177520752,38666400
2005-12-09,2.74769152472068,2.7820951404718093,2.7094651391762268,2.7782721519470215,26289600
2005-12-12,2.785916193585838,2.8249065810463336,2.7813289605132434,2.8187901973724365,28113600
2005-12-13,2.824143031594632,2.879953888017466,2.8035011274670585,2.8554887771606445,44341200
2005-12-14,2.834082225361761,2.8478434928376855,2.7950916029609707,2.8287298679351807,28747200
2005-12-15,2.8264355840852846,2.84784282143061,2.7637452102393016,2.792797327041626,33272400
2005-12-16,2.8027361824285713,2.8294946857091405,2.7759774604166227,2.8172616958618164,106560000
2005-12-19,2.823377925626932,2.8440198218799786,2.763745197612306,2.7706258296966553,29229600
2005-12-20,2.7675688330314205,2.8096173235198076,2.7324003205901506,2.769097328186035,30435600
2005-12-21,2.78209500670774,2.8050305307076147,2.7385171392645073,2.763746500015259,28938000
2005-12-22,2.7614519314465387,2.8509010348307284,2.7606876840117383,2.8478431701660156,31833600
2005-12-23,2.8554877448901173,2.8738362433025255,2.8363749991247187,2.870013475418091,21453600
2005-12-27,2.8669559200980004,2.918943775332755,2.857781669902942,2.8875980377197266,36796800
2005-12-28,2.8875989125259722,2.923531676756773,2.8692504065771236,2.9143574237823486,26442000
2005-12-29,2.9128266882513167,2.9220009369256776,2.837139082005005,2.8493711948394775,31046400
2005-12-30,2.8333173939655145,2.834082735281624,2.7836242350845932,2.7950921058654785,22960800
2006-01-03,2.811146114325194,2.9434077264686986,2.8019718643167018,2.922001361846924,47281200
2006-01-04,2.9441719671226307,3.0083916979501883,2.913590486725107,3.0038046836853027,51007200
2006-01-05,3.0045691054437764,3.0771988405612967,2.9992176249457034,3.0718464851379395,64609200
2006-01-06,3.107015634288451,3.13377325924528,2.9854567793650646,3.122305393218994,62338800
2006-01-09,3.1207769874805806,3.2262807380869765,3.1138961369121563,3.209460735321045,56048400
2006-01-10,3.194171177422404,3.210226058959961,3.153651193705341,3.210226058959961,33966000
2006-01-11,3.213284312475545,3.3447816825224574,3.2079328304691512,3.3264331817626953,62630400
2006-01-12,3.3256698888803875,3.376892637488674,3.2553335116498534,3.279034376144409,49550400
2006-01-13,3.271387289449822,3.2981457899484017,3.2041096800833,3.249980926513672,42129600
2006-01-17,3.2056393149412012,3.2492169479725375,3.162825710601363,3.247687578201294,32923200
2006-01-18,3.149063870705665,3.2752099586349788,3.1192477254732607,3.2645063400268555,45994800
2006-01-19,3.30808405477616,3.4908049990649705,3.301968545208065,3.445697784423828,91476000
2006-01-20,3.451051155006164,3.4908060254171542,3.348605020272882,3.3493690490722656,46160400
2006-01-23,3.3753632229248716,3.396769588727827,3.3294919703512833,3.3684825897216797,33488400
2006-01-24,3.376127102033483,3.4556374832174166,3.3669528525197245,3.385301351547241,38889600
2006-01-25,3.4021204570844312,3.4242919427007434,3.3149649779479504,3.355484962463379,40023600
2006-01-26,3.4044146943764346,3.4732214684182736,3.383008327158823,3.4701638221740723,44883600
2006-01-27,3.5152708706279494,3.57490361296487,3.4862187469807644,3.5359129905700684,38504400
2006-01-30,3.5512024333250407,3.555025420438404,3.4801020474058473,3.496156930923462,31578000
2006-01-31,3.4785737144839683,3.4976864636269576,3.410530971400289,3.4372894763946533,38445600
2006-02-01,3.375363541872853,3.4533447879823216,3.3623663029689306,3.4395833015441895,45085200
2006-02-02,3.4709265215262093,3.473219919234971,3.3294907053085843,3.3348419666290283,47373600
2006-02-03,3.3134359956606856,3.406706971178849,3.3027323781140967,3.3654229640960693,50425200
2006-02-06,3.356249609611676,3.4640469988012788,3.341723876968184,3.4602251052856445,36346800
2006-02-07,3.467105122988991,3.467105122988991,3.3356068990330985,3.3371362686157227,39940800
2006-02-08,3.3470756614573993,3.433466911315918,3.3470756614573993,3.433466911315918,39307200
2006-02-09,3.4441696108930486,3.4976857348049077,3.353955397661218,3.3753626346588135,43710000
2006-02-10,3.3875948279934995,3.4028854619464295,3.277503619666793,3.3562490940093994,41499600
2006-02-13,3.3455466541427077,3.3914179039750763,3.322610919860837,3.3677172660827637,28074000
2006-02-14,3.3677165569674914,3.386065053036931,3.3294910703178084,3.373832941055298,34234800
2006-02-15,3.3669533410506167,3.447992228750177,3.3585431189638193,3.4388179779052734,49329600
2006-02-16,3.503037501560516,3.616187462737814,3.4793377378957997,3.608541488647461,130588800
2006-02-17,3.873830381663191,3.877653368377627,3.608541176459476,3.629183292388916,235695600
2006-02-21,3.6215383707689264,3.627654755724899,3.520621628062782,3.551967144012451,68406000
2006-02-22,3.501509112255777,3.5741379894373275,3.41741127430934,3.545850992202759,93975600
2006-02-23,3.5351476316068697,3.558848489899623,3.481631497797438,3.491569995880127,38512800
2006-02-24,3.5068609882714825,3.548909477132007,3.472457599665086,3.4908061027526855,41641200
2006-02-27,3.517563739065534,3.654412574603731,3.480866741974655,3.63224196434021,66646800
2006-02-28,3.6161871814919055,3.6467675757728855,3.56802231681273,3.6031899452209473,56331600
2006-03-01,3.616187092455419,3.761445711564466,3.593251359846675,3.740039348602295,70393200
2006-03-02,3.736217336980133,3.7981432552321466,3.6972267171740922,3.745391368865967,54546000
2006-03-03,3.710987407174422,3.8233720144575365,3.704106556232012,3.758387804031372,59580000
2006-03-06,3.8317816751121674,3.8570105832890285,3.7323932244970295,3.750741720199585,52902000
2006-03-07,3.7515080575687554,3.780559086281835,3.612364706590855,3.686522960662842,60620400
2006-03-08,3.6872871708903214,3.706399915295838,3.5366762076913156,3.6681735515594482,67080000
2006-03-09,3.7125178795403944,3.7744442440280777,3.6849949050582556,3.687288522720337,53670000
2006-03-10,3.6834641316610326,3.730099839788669,3.5901922779430886,3.6230673789978027,52158000
2006-03-13,3.659765370214249,3.6842293831462642,3.632242617447273,3.6666460037231445,37213200
2006-03-14,3.6697036423741114,3.7836176337494734,3.6559421574734006,3.768326997756958,62779200
2006-03-15,3.7759713510315875,3.8340755880704527,3.7614458386002814,3.828723669052124,51060000
2006-03-16,3.8356043936913804,3.8401916282323594,3.685758523363347,3.698755979537964,56841600
2006-03-17,3.6811715252707504,3.7385106483276953,3.626126238363014,3.728572368621826,61858800
2006-03-20,3.7614458677771276,3.76221011516944,3.696462091368555,3.7002837657928467,29377200
2006-03-21,3.8830065727233887,3.952577612421016,3.781325317631186,3.8830065727233887,123547200
2006-03-22,3.7843822127302014,3.8027307150509873,3.686523096223208,3.7713851928710938,115857600
2006-03-23,3.784380528464246,3.8570102579072216,3.7415669379741088,3.841719627380371,66199200
2006-03-24,3.8516591106067715,3.9785705525943174,3.845543818896292,3.9716897010803223,68793600
2006-03-27,3.974749036191973,4.081782210651531,3.9617520132335415,4.078723907470703,65144400
2006-03-28,4.0603750826771705,4.195695035546457,4.051965733880238,4.141414642333984,79520400
2006-03-29,4.158997463024455,4.371534833713909,4.124594074996003,4.363890171051025,98709600
2006-03-30,4.368476018161186,4.417405348260167,4.289730104118939,4.393705368041992,106330800
2006-03-31,4.390645446181343,4.451807529794964,4.350890594914479,4.377649307250977,83556000
2006-04-03,4.400585841012467,4.487741093396726,4.345540349380933,4.426578998565674,96891600
2006-04-04,4.432696856035067,4.6406461124658875,4.428109621068771,4.633765697479248,120061200
2006-04-05,4.6253569283404135,4.694163711587149,4.526733551547331,4.671228408813477,111297600
2006-04-06,4.658994559984853,4.715569436489499,4.594775021064442,4.680401802062988,78931200
2006-04-07,4.660521541460126,4.701805759587098,4.576424173506592,4.668166637420654,68267400
2006-04-10,4.657466215789009,4.684989188691043,4.551962434167308,4.587130069732666,63423000
2006-04-11,4.602419686110226,4.602419686110226,4.447985723086046,4.475508689880371,70207200
2006-04-12,4.504561464838191,4.680401825152192,4.480096795135861,4.6559367179870605,59830800
2006-04-13,4.5565483483146645,4.608535101594344,4.5076181468258,4.525966644287109,73836000
2006-04-17,4.518323458590846,4.651350217970064,4.501504325192006,4.538201332092285,44386800
2006-04-18,4.457160725958951,4.458690095798541,4.310372281214836,4.431167125701904,116548800
2006-04-19,4.403646075721213,4.507620511756303,4.342483947965351,4.458691596984863,51747600
2006-04-20,4.418935985186511,4.532084874757917,4.345541968990083,4.452574253082275,55268400
2006-04-21,4.466335623599523,4.484684128067032,4.240037839296428,4.292024612426758,77001600
2006-04-24,4.319546758763808,4.46633476632933,4.243094890221483,4.423522472381592,67684800
2006-04-25,4.373062654381113,4.43116600719897,4.296609930359249,4.420462608337402,71976600
2006-04-26,4.4372829198986485,4.504560306821824,4.342481692979079,4.3898820877075195,33052800
2006-04-27,4.373061807351742,4.501501693887387,4.278260605413472,4.460217475891113,46296600
2006-04-28,4.463276325712636,4.524438425103168,4.425049958910715,4.4678635597229,28473600
2006-05-01,4.498444761016045,4.811898632297874,4.498444761016045,4.724743366241455,90247200
2006-05-02,4.759910731441436,4.816485598326997,4.637587404331128,4.718626499176025,53970000
2006-05-03,4.665110143378744,4.801194728764087,4.660522909470899,4.749207973480225,37811400
2006-05-04,4.6559359033976735,4.7706141319292685,4.631471237975612,4.718626499176025,51112800
2006-05-05,4.743090169720059,4.79966501952088,4.677340854425151,4.7828450202941895,33818400
2006-05-08,4.770616219264159,4.874591092801076,4.717100068334992,4.761442184448242,50362200
2006-05-09,4.755322898258872,4.779787998061676,4.61006429371133,4.616180896759033,56164800
2006-05-10,4.561134248997484,4.61465079878392,4.467862410452878,4.513733863830566,75326400
2006-05-11,4.559607885550003,4.6024215035730105,4.318019442549354,4.353187084197998,120111000
2006-05-12,4.249210649398305,4.27061701084533,3.9357563883696676,4.025969505310059,156817200
2006-05-15,4.01832653195167,4.11924309071486,3.9831588921340275,4.084075450897217,55338000
2006-05-16,4.107010115633565,4.108538610487828,3.951047645266591,3.977041244506836,49753200
2006-05-17,3.963280292908361,3.9862155918699704,3.746155700558492,3.8164918422698975,84107400
2006-05-18,3.847071595753587,3.8837685887206996,3.639122187671282,3.643709421157837,68673000
2006-05-19,3.6773492177879077,3.807318109433189,3.6406519928781917,3.7201623916625977,93280800
2006-05-22,3.7002838793177943,3.7079298531773475,3.5687867340248545,3.669703483581543,73488600
2006-05-23,3.746155344621188,3.833310609797577,3.6146579807101307,3.629948616027832,53231400
2006-05-24,3.6620581596179114,3.785910628431337,3.579489919986076,3.6773481369018555,57952200
2006-05-25,3.7461556425912232,3.801201146680339,3.6375937855589395,3.6574716567993164,42366600
2006-05-26,3.671232197874374,3.6956964226029676,3.626889232093047,3.6651155948638916,29464200
2006-05-30,3.6712320172938617,3.672760511777298,3.5106825701951516,3.5122108459472656,44878800
2006-05-31,3.559612484928938,3.59325162018737,3.4923348706061925,3.5137410163879395,59842200
2006-06-01,3.5534954910183507,3.697226047515869,3.498449997285106,3.697226047515869,53712600
2006-06-02,3.75685804534377,3.7752065418273264,3.6070124281907243,3.643709421157837,67371000
2006-06-05,3.6238328595034877,3.6911104854266092,3.4801024811878034,3.4908061027526855,58105200
2006-06-06,3.5351476331461114,3.538206372879123,3.3027332841937693,3.397533655166626,82413000
2006-06-07,3.4342313397278583,3.4403477263621935,3.310378830328076,3.3363730907440186,56538000
2006-06-08,3.2981458753101007,3.340959258484555,3.143712784363199,3.27521014213562,73057200
2006-06-09,3.3180235581420714,3.374597546872359,3.236983592998317,3.2645063400268555,43382400
2006-06-12,3.207932951868472,3.250745684465334,3.0657319562332446,3.084080457687378,46323000
2006-06-13,3.0825507549845703,3.145241352151897,3.0076273873724584,3.03667950630188,53254800
2006-06-14,3.0550288849131313,3.1345395096397737,3.022919110960781,3.1253652572631836,48049200
2006-06-15,3.2400432083359503,3.4097669702726323,3.214048948951512,3.3990633487701416,83733600
2006-06-16,3.376127016698215,3.3853012659800843,3.2797972898729104,3.3119070529937744,50344800
2006-06-19,3.3486044810483433,3.3654236110338704,3.2048741290617158,3.212519884109497,38804400
2006-06-20,3.123835318574989,3.2339265457892417,3.111603203030506,3.1620616912841797,53581800
2006-06-21,3.148300015259651,3.247687390232074,3.148300015259651,3.1972289085388184,44117400
2006-06-22,3.2323968936198137,3.2415711435255243,3.082550811826543,3.103957176208496,53233800
2006-06-23,3.097841751025408,3.1697063825001943,3.0687896307609974,3.1054866313934326,33520200
2006-06-26,3.1008994773149796,3.1345386117917453,3.061144613801785,3.076434373855591,28173600
2006-06-27,3.0947826630241932,3.0978414022599985,2.9372919332026046,2.9785759449005127,60851400
2006-06-28,3.0015122384523285,3.1926423549429184,2.923530996937267,3.1437132358551025,83337600
2006-06-29,3.058086191390378,3.285914182662964,3.0473834457357056,3.285914182662964,68766600
2006-06-30,3.318024187372308,3.3700109520909365,3.2308686958880903,3.2553327083587646,46824000
2006-07-03,3.3302551910223923,3.3333128361217876,3.2797967193832087,3.302732229232788,17469600
2006-07-05,3.2507450935222186,3.2797972103070525,3.1544153690338135,3.1544153690338135,45970800
2006-07-06,3.154415644635697,3.184997133699353,3.0244476517685563,3.0565574169158936,47063400
2006-07-07,3.0779638337519875,3.084080219161709,2.928117968863845,2.9617562294006348,54123000
2006-07-10,2.969402041313155,2.990808406365008,2.8073231837773664,2.8333165645599365,44992200
2006-07-11,2.8241420513158246,2.9388202774101133,2.782858038659204,2.9281177520751953,60058200
2006-07-12,2.9174148967571423,2.9510540385344024,2.784388137164684,2.7874457836151123,46103400
2006-07-13,2.7446320995082867,2.8134390677032486,2.701818505440744,2.7155799865722656,54058200
2006-07-14,2.7660389070633293,2.78132954134428,2.6253670840070744,2.7018189430236816,57214800
2006-07-17,2.689587567474043,2.753807325184791,2.67582608145604,2.7232258319854736,50280600
2006-07-18,2.816497448842681,2.900595289549325,2.7155806961888453,2.8715431690216064,97933200
2006-07-19,2.859311120358859,3.0336220977135695,2.8379038797723672,2.996924877166748,105555000
