Date,Open,High,Low,Close,Volume
1990-12-24,0.3208026009074982,0.3225946657442412,0.3154255449771881,0.3154255449771881,58721600
1990-12-26,0.3154254166256055,0.3172175046614552,0.30825713626718426,0.31363335251808167,103073600
1990-12-27,0.3100493098091721,0.3154255279576501,0.3100493098091721,0.3118413984775543,97652800
1990-12-28,0.3100492568069744,0.31184134516900325,0.30646429044802004,0.30825719237327576,63929600
1990-12-31,0.30825719237327576,0.3100492568069744,0.30646429044802004,0.30825719237327576,44273600
1991-01-02,0.3064643428373761,0.3154255279576501,0.3010881246888981,0.3118413984775543,154985600
1991-01-03,0.31184134516900325,0.31721756239842946,0.30825719237327576,0.30825719237327576,150180800
1991-01-04,0.3082572603985712,0.3172176324010732,0.3082572603985712,0.3100493252277374,141523200
1991-01-07,0.3082572603985712,0.32438675313781534,0.3082572603985712,0.3100493252277374,310800000
1991-01-08,0.31363347881440534,0.3145295231931562,0.304672293248497,0.3100493252277374,218691200
1991-01-09,0.31721756683177904,0.32976290339121744,0.31363341398596034,0.32438668608665466,467264000
1991-01-10,0.3279707254989578,0.33872399466502023,0.3279707254989578,0.3378279507160187,435321600
1991-01-11,0.33693215250968933,0.33872421765914823,0.32976303049162253,0.33693215250968933,307652800
1991-01-14,0.3297629442076874,0.3351399757410315,0.3297629442076874,0.33155500888824463,210840000
1991-01-15,0.3333478954539258,0.3351399600505829,0.3297629287689785,0.3351399600505829,192057600
1991-01-16,0.33693199708177013,0.3584385157230462,0.3351399088306681,0.3566456139087677,390633600
1991-01-17,0.3763601625594245,0.37815222733136683,0.3512694850554629,0.3673989772796631,591673600
1991-01-18,0.34947734707433553,0.3638147475948325,0.3476852587494686,0.36023059487342834,943241600
1991-01-21,0.356645593274591,0.36919092815634064,0.356645593274591,0.36381471157073975,324307200
1991-01-22,0.36560688857938606,0.3763601625594245,0.3620227590355014,0.3673989772796631,427728000
1991-01-23,0.36739899107412183,0.37456811185111466,0.36560690230655857,0.37098395824432373,244260800
1991-01-24,0.3691910565572503,0.3781522421890999,0.3691910565572503,0.3736720681190491,233934400
1991-01-25,0.3727760598169776,0.3844253558041313,0.3727760598169776,0.38352933526039124,223809600
1991-01-28,0.38173635419750274,0.3960745942138009,0.38173635419750274,0.39069753885269165,273481600
1991-01-29,0.38890547230816647,0.39069753694646275,0.3745680698534777,0.38532131910324097,215555200
1991-01-30,0.3817362755691299,0.39965866511626524,0.3817362755691299,0.3978665769100189,336772800
1991-01-31,0.3978665769100189,0.4014507293941835,0.3924895465847799,0.3978665769100189,242592000
1991-02-01,0.3978666510267169,0.41489216215084684,0.3978666510267169,0.399658739566803,444550400
1991-02-04,0.39965874627920583,0.40145081092105767,0.39428169093366305,0.3960745930671692,267848000
1991-02-05,0.3960746038474099,0.41578824864932634,0.39248963697447736,0.413996160030365,356115200
1991-02-06,0.4139960995710758,0.4175802284289111,0.4050348920782725,0.4077238142490387,222566400
1991-02-07,0.40861994203014823,0.4211652802128866,0.39965875715699894,0.413996160030365,520172800
1991-02-08,0.4122040236837109,0.43191766620305216,0.4122040236837109,0.4292295575141907,313555200
1991-02-11,0.4301255445929942,0.44087883993837407,0.4283335041765103,0.4399827718734741,323030400
1991-02-12,0.43729465316589966,0.43908674139713333,0.4256453857413554,0.43012553453445435,224750400
1991-02-13,0.43012553453445435,0.431917622765688,0.415788158691388,0.43012553453445435,255550400
1991-02-14,0.43012545500526705,0.43012545500526705,0.4068268766073742,0.4095157980918884,377675200
1991-02-15,0.41127566175231656,0.4202548644160814,0.41127566175231656,0.4139694273471832,365612800
1991-02-19,0.41307133856969747,0.432826460392082,0.41217343298385783,0.43103060126304626,226251200
1991-02-20,0.4274389926181873,0.4436023985139877,0.4256431332301081,0.43821486830711365,213640000
1991-02-21,0.4400106615572545,0.4471948653475293,0.42205139897282906,0.4238472580909729,190870400
1991-02-22,0.42384736141941326,0.44360243998065596,0.42025482703225703,0.42923489212989807,232568000
1991-02-25,0.4328265778099888,0.43462325270149005,0.4130714506284008,0.41666316986083984,359273600
1991-02-26,0.4130714965158191,0.4220515629124094,0.4058872899349473,0.4184590280056,250017600
1991-02-27,0.4184590280056,0.42025488782131853,0.4130714965158191,0.4184590280056,174372800
1991-02-28,0.4184589372161764,0.42025479664226284,0.40409139040438263,0.41127559542655945,227360000
1991-03-01,0.40947978080568204,0.42384737714694026,0.40947978080568204,0.4148673117160797,126134400
1991-03-04,0.416663147076157,0.4220514929480731,0.40947975696146277,0.41935691237449646,88356800
1991-03-05,0.42384737227935376,0.45437837627646266,0.42384737227935376,0.45348042249679565,441448000
1991-03-06,0.459766683643415,0.4714404654539774,0.45168457277664703,0.4525824785232544,523958400
1991-03-07,0.45617416603743866,0.48491017228670125,0.45437835447899166,0.48311349749565125,321753600
1991-03-08,0.4867060921457638,0.4902977636653306,0.4669501483440399,0.4669501483440399,322201600
1991-03-11,0.4633584309187508,0.4651542906651723,0.4471950217977357,0.45617422461509705,175369600
1991-03-12,0.4525824999434621,0.457970030592822,0.448990828829678,0.4516845941543579,233676800
1991-03-13,0.45078653876235525,0.4777258644426027,0.45078653876235525,0.47593000531196594,174552000
1991-03-14,0.4795219028159869,0.4849102495397373,0.4633584452380933,0.46874597668647766,227068800
1991-03-15,0.472338335008049,0.4777258644426027,0.46874580147171424,0.47593000531196594,204836800
1991-03-18,0.4723386547355389,0.49029792960158636,0.4723386547355389,0.4867062568664551,214009600
1991-03-19,0.47772582695322113,0.5046651505194137,0.4723382979414521,0.49927762150764465,422195200
1991-03-20,0.497482138304851,0.49927799865111117,0.48041995435762597,0.4867062568664551,361704000
1991-03-21,0.49029770251866933,0.4938893735903069,0.45797002521875757,0.465154230594635,296800000
1991-03-22,0.45976677278932937,0.4651543042283124,0.4471950348372128,0.4543784260749817,338128000
1991-03-25,0.45617422573325617,0.4669501515561665,0.4543784139398059,0.46335843205451965,135856000
1991-03-26,0.465154330432415,0.5046654063133758,0.465154330432415,0.5028695464134216,333625600
1991-03-27,0.5028694128840826,0.5046652723071735,0.49209353698507147,0.4974818825721741,190220800
1991-03-28,0.497481881400119,0.5028694116993346,0.4867060055264956,0.48850181698799133,78702400
1991-04-01,0.48850184404319025,0.499277768470992,0.48491017296391337,0.492093563079834,117924800
1991-04-02,0.4956851831135107,0.5226253271102905,0.49209351240410365,0.5226253271102905,292924800
1991-04-03,0.5208288168162426,0.5226254919916072,0.5028695464134216,0.5028695464134216,240128000
1991-04-04,0.502869473730206,0.5172370702138471,0.49927780240680386,0.513645350933075,168436800
1991-04-05,0.5154413110462395,0.5154413110462395,0.4938895044821294,0.4983799457550049,155411200
1991-04-08,0.4974820146709362,0.5028695464134216,0.4938894795956173,0.5028695464134216,72475200
1991-04-09,0.5010734156425416,0.502869274571688,0.4902975427073958,0.4938892126083374,119448000
1991-04-10,0.49209364678053236,0.4974819935698777,0.4795219086534362,0.4804198145866394,216406400
1991-04-11,0.48670596577949327,0.5127473399685305,0.48491010650729277,0.5100535750389099,355588800
1991-04-12,0.5136453197441725,0.526217055824063,0.5010735836642819,0.5154411792755127,367718400
1991-04-15,0.44360237026640187,0.46335830895552577,0.4310306359899357,0.447194904088974,1700384000
1991-04-16,0.4543783389715023,0.4633583556045948,0.4489908085652988,0.46156254410743713,620782400
1991-04-17,0.4669501640270982,0.4669501640270982,0.44539835976306236,0.4543784260749817,322403200
1991-04-18,0.45078660338411913,0.4525824627721983,0.43641905687639787,0.43821486830711365,247363200
1991-04-19,0.43821501074770053,0.4418067306913376,0.42743913155610425,0.428337037563324,287302400
1991-04-22,0.4274389325461192,0.4453981953060124,0.42205140309640604,0.44180652499198914,257017600
1991-04-23,0.447194869716766,0.4525823991664792,0.4328264619958324,0.44180652499198914,237294400
1991-04-24,0.4436025933739281,0.44539845355086927,0.4346233884039915,0.4364192485809326,105448000
1991-04-25,0.4292349220721025,0.4292349220721025,0.4202548563480377,0.4202548563480377,315380800
1991-04-26,0.42025482431091243,0.4238473586748053,0.4148672936353144,0.42115354537963867,125059200
1991-04-29,0.42025488782131853,0.4328266258919712,0.4184590280056,0.4184590280056,206707200
1991-04-30,0.41486723129807435,0.4184589018896722,0.39151959803035363,0.3951112926006317,711446400
1991-05-01,0.34482435901147124,0.3520085635008635,0.3376409937758943,0.3394368290901184,1868372800
1991-05-02,0.34302856994938424,0.3573961416116,0.3412327104143356,0.3520086109638214,811126400
1991-05-03,0.3520086109638214,0.355600306055235,0.3466210803160428,0.3520086109638214,243712000
1991-05-06,0.34841685329319744,0.362784446353531,0.3466210180593828,0.360988587141037,212329600
1991-05-07,0.3663762144216483,0.368172074112549,0.3627845429972186,0.36368244886398315,270480000
1991-05-08,0.36458030053216617,0.36458030053216617,0.35380440135818936,0.35739609599113464,176780800
1991-05-09,0.3591927147038028,0.36996777294802213,0.357396040402301,0.3645802438259125,238212800
1991-05-10,0.36996791506236065,0.3825396524372144,0.36458038387075953,0.3681720793247223,241729600
1991-05-13,0.37535618354245404,0.384336223023917,0.36996781456059025,0.3789478540420532,244944000
1991-05-14,0.378947981553344,0.38613218820240375,0.37715214569926797,0.38433635234832764,216944000
1991-05-15,0.36996790135587604,0.37356041195207146,0.35200863345477196,0.3627845346927643,518347200
1991-05-16,0.3663761826260371,0.3681720421610858,0.34841691587240775,0.3520086109638214,382132800
1991-05-17,0.35021288997792804,0.35021288997792804,0.3340494534928727,0.3376411497592926,471060800
1991-05-20,0.3403053871705539,0.3421058177058608,0.31689801124878275,0.3186984658241272,262169600
1991-05-21,0.32590097188949585,0.3349039877554702,0.3223000876795293,0.32590097188949585,349798400
1991-05-22,0.32950184850709374,0.3349040044727912,0.32770141833225463,0.3331027328968048,227270400
1991-05-23,0.33490397570939745,0.33670440572960575,0.3223000760868029,0.32500073313713074,208656000
1991-05-24,0.3277014780743764,0.3313023631205523,0.32410059302820043,0.330402135848999,97126400
1991-05-28,0.33130237460136414,0.3331028051668249,0.3259010588649439,0.33130237460136414,171438400
1991-05-29,0.3331027248318306,0.3439061951005081,0.33040206761494295,0.3385048806667328,384003200
1991-05-30,0.33850492686152767,0.34390624203240494,0.3349040420675976,0.3430060148239136,158345600
1991-05-31,0.3421057409292282,0.3439061951005081,0.3331027248318306,0.3385048806667328,217862400
1991-06-03,0.33850503596145204,0.356510259055343,0.33670458096418393,0.35470980405807495,220068800
1991-06-04,0.3565102234921684,0.3565102234921684,0.3493084523015851,0.35380956530570984,184284800
1991-06-05,0.35470971935652557,0.35470971935652557,0.3439062707513886,0.3457067012786865,133291200
1991-06-06,0.347507953067148,0.347507953067148,0.3349040506251465,0.3358042538166046,168504000
1991-06-07,0.33310290629670913,0.33850506507455197,0.32860181649650955,0.3322027027606964,152745600
1991-06-10,0.33130237460136414,0.3394051655672863,0.3295019199958654,0.33130237460136414,167440000
1991-06-11,0.3241007050567029,0.32770159134755955,0.3186985702788947,0.3214000463485718,188563200
1991-06-12,0.3168980864185278,0.3223002447472196,0.29709243231072757,0.3051944077014923,435635200
1991-06-13,0.30609458824605407,0.3096962910198031,0.30069327214747016,0.3033939301967621,211366400
1991-06-14,0.30789499815778787,0.30789499815778787,0.2934906641587675,0.29619213938713074,225288000
1991-06-17,0.29529110352943155,0.30429412206279,0.29529110352943155,0.302493691444397,166600000
1991-06-18,0.30429413351983303,0.3114967217059846,0.2988928174212491,0.3033939301967621,244686400
1991-06-19,0.30069318413734436,0.3042940444557686,0.29709229977888757,0.30069318413734436,178942400
1991-06-20,0.2970923755491791,0.302493691444397,0.29349067291103853,0.302493691444397,144043200
1991-06-21,0.302493691444397,0.30609457672122176,0.3006932608260039,0.302493691444397,206012800
1991-06-24,0.30069318413734436,0.3042940444557686,0.29709229977888757,0.30069318413734436,207984000
1991-06-25,0.30249374923790406,0.30969633852897355,0.3006933182755263,0.3051944077014923,227920000
1991-06-26,0.30789483707912246,0.3132969913883974,0.30429395379352353,0.30969610810279846,250443200
1991-06-27,0.30609455704689026,0.30789498754956,0.3006932414988438,0.30609455704689026,151200000
1991-06-28,0.3042941420926579,0.3060945968696029,0.28988980671593023,0.2988928258419037,226643200
1991-07-01,0.3042941025041833,0.3096962594535302,0.3006932414988438,0.30609455704689026,194824000
1991-07-02,0.30429401993751526,0.30789490400583364,0.3006931599092275,0.30429401993751526,120142400
1991-07-03,0.3042941058152138,0.3132971479078997,0.3006932447706933,0.3105964660644531,310374400
1991-07-05,0.30969629948787175,0.3313024058743724,0.3078950273510517,0.32860174775123596,331553600
1991-07-08,0.3259010153742101,0.34030534745707713,0.3241005610089778,0.33670446276664734,307081600
1991-07-09,0.34030553936372837,0.3475081301674885,0.33490422130216524,0.3376048803329468,226441600
1991-07-10,0.34210566871336434,0.3475078234079134,0.3367043554197645,0.34030523896217346,156576000
1991-07-11,0.33850491713187963,0.34030534745707713,0.33130233038983736,0.33670446276664734,145913600
1991-07-12,0.34030534745707713,0.34030534745707713,0.33310276071503486,0.33670446276664734,132753600
1991-07-15,0.3367044665629744,0.3367044665629744,0.3277014493942261,0.3277014493942261,137984000
1991-07-16,0.3277015352249146,0.32950196604197574,0.31329719920689514,0.3150976300239563,222992000
1991-07-17,0.3132971444989069,0.32049889054962305,0.3042941025041833,0.30609455704689026,208936000
1991-07-18,0.31689804370365243,0.3250008594037491,0.3096962967848259,0.32320040464401245,398316800
1991-07-19,0.3259010588649439,0.3331028051668249,0.3241006042594452,0.33130237460136414,128419200
1991-07-22,0.3295019199958654,0.3331028051668249,0.32770148943040467,0.33130237460136414,108673600
1991-07-23,0.33310275350049234,0.3349040251878943,0.3204988520158058,0.3241005539894104,133056000
1991-07-24,0.32590100831564733,0.3295018688880527,0.3204988520158058,0.3241005539894104,131454400
1991-07-25,0.32590097188949585,0.3295018320594309,0.3241005177644968,0.32590097188949585,65800000
1991-07-26,0.32950194822301065,0.32950194822301065,0.3223002013041842,0.32320040464401245,74233600
1991-07-29,0.3259010190487288,0.3277014493942261,0.320498862570975,0.3277014493942261,53300800
1991-07-30,0.3277015161800622,0.3367045351836332,0.3277015161800622,0.33490410447120667,91862400
1991-07-31,0.3349040044727912,0.33760466175506626,0.32410053394254357,0.3331027328968048,102804800
1991-08-01,0.3313024136423915,0.35470976867450216,0.3295019588247252,0.35380956530570984,448425600
1991-08-02,0.358310620215499,0.36191232282986835,0.3529093043559298,0.36011189222335815,273011200
1991-08-05,0.35831060200121895,0.35831060200121895,0.34750797083121915,0.34930840134620667,100766400
1991-08-06,0.3511088762576828,0.36191232541530954,0.3439062883388003,0.356510192155838,220427200
1991-08-07,0.3565101297845814,0.36731357705215084,0.35560990261237024,0.36281248927116394,211612800
1991-08-08,0.36551315838524034,0.3727157452733553,0.3601118432600712,0.36371272802352905,189448000
1991-08-09,0.36371277493433274,0.3673136361221858,0.35831061771117173,0.3655132055282593,154403200
1991-08-12,0.3655131545827647,0.3763166261219478,0.36371272423978346,0.3727157413959503,142531200
1991-08-13,0.37451623637415066,0.3889205951252818,0.37451623637415066,0.38531970977783203,286585600
1991-08-14,0.39432190011585616,0.39612233071928843,0.3880203569437856,0.39522212743759155,200715200
1991-08-15,0.39612223899022564,0.39612223899022564,0.3817179080169192,0.3835183382034302,145544000
1991-08-16,0.3799174537903752,0.39072092439065975,0.3763165934173533,0.3835183382034302,158804800
1991-08-19,0.3573150818826523,0.3726550158214069,0.350097051955048,0.364533931016922,322481600
1991-08-20,0.3717519176282982,0.373557256270674,0.3645339121682238,0.36814290285110474,199427200
1991-08-21,0.3789707955888854,0.390700895654453,0.37536178053361857,0.3879941403865814,223372800
1991-08-22,0.3897986762694377,0.3952121870316667,0.3879941566191512,0.39160317182540894,165648000
1991-08-23,0.38979871337790517,0.4006265551398837,0.38077534324936657,0.38257986307144165,240419200
1991-08-26,0.38257986307144165,0.38618969782807255,0.37897084752160903,0.38257986307144165,101595200
1991-08-27,0.3825798799861757,0.38979873061180115,0.3807753600843186,0.38979873061180115,100352000
1991-08-28,0.38979859765165814,0.39160309284368394,0.38348200913154695,0.38438424468040466,107587200
1991-08-29,0.3843843587991992,0.38889645346686763,0.37897084752160903,0.38257986307144165,113355200
1991-08-30,0.38257986307144165,0.3843843587991992,0.37716635179385155,0.38257986307144165,66136000
1991-09-03,0.3807752673962587,0.38438428222715026,0.37536175719707787,0.37897077202796936,68376000
1991-09-04,0.3807752482711028,0.3807752482711028,0.37084966889593807,0.37175190448760986,119784000
1991-09-05,0.3717519176282982,0.373557256270674,0.3663384075096643,0.36814290285110474,77884800
1991-09-06,0.36814288983798793,0.37355724306617055,0.36453389928267754,0.37175190448760986,79273600
1991-09-09,0.37355722533962876,0.386189583173296,0.37175188684673743,0.38438424468040466,126481600
1991-09-10,0.38077520118467667,0.38528729416891333,0.3591195016459992,0.3618270754814148,182840000
1991-09-11,0.36633842645166625,0.36814292188641046,0.3573150818826523,0.364533931016922,178001600
1991-09-12,0.36994741108098605,0.36994741108098605,0.3591195478707638,0.3654361367225647,119212800
1991-09-13,0.36092489959238216,0.36272939494482864,0.3500970359881378,0.35099929571151733,166734400
1991-09-16,0.35551045296332656,0.35551045296332656,0.3356600937051587,0.341073602437973,205777600
1991-09-17,0.3392693214234401,0.3537061810493469,0.33746480131211704,0.3537061810493469,135408000
1991-09-18,0.3519014973336409,0.36453385420464635,0.35009697818481983,0.3618270754814148,121352000
1991-09-19,0.36272936823248847,0.36453388754635796,0.35731503927293395,0.3591195344924927,178337600
1991-09-20,0.3591195478707638,0.36814289169989284,0.3573150525839822,0.3654361367225647,188148800
1991-09-23,0.3609249576678899,0.366338468690616,0.35551060334408763,0.3573151230812073,87662400
1991-09-24,0.3573151883865903,0.3636317796390997,0.348292660334922,0.3627295196056366,106097600
1991-09-25,0.36272941148786403,0.364533931016922,0.3555105623535944,0.364533931016922,54465600
1991-09-26,0.3627294847844395,0.3627294847844395,0.3537061383920823,0.36092498898506165,71220800
1991-09-27,0.3609250325129259,0.3663385446582522,0.3519016850323453,0.3537061810493469,62809600
1991-09-30,0.35551060334408763,0.3591196187240105,0.3537061077012844,0.3573151230812073,63201600
1991-10-01,0.3555105386565272,0.3699474167560903,0.3537060433420642,0.3663384020328522,131376000
1991-10-02,0.3735572310393407,0.3735572310393407,0.35731503927293395,0.3591195344924927,17987200
1991-10-03,0.360924885824388,0.360924885824388,0.3428781741035223,0.3446826934814453,181003200
1991-10-04,0.3464872206347261,0.351901574378789,0.3428782056412367,0.3482925593852997,79374400
1991-10-07,0.3464871853859389,0.3519015385791896,0.34287817075960136,0.3473902642726898,64702400
1991-10-08,0.3473902996133489,0.3500970548348874,0.3356601997485719,0.3482925593852997,172256000
1991-10-09,0.3482925329130553,0.3519015476322387,0.34468269898726217,0.3464871942996979,132742400
1991-10-10,0.35190154201111096,0.3537060372947224,0.33746466415837634,0.3446826934814453,157214400
1991-10-11,0.3473902753685988,0.352803785433861,0.33566017632247835,0.35009703040122986,120052800
1991-10-14,0.3537060160049792,0.36272935927513666,0.3519015208299813,0.3600226044654846,111876800
1991-10-15,0.36453391759208104,0.37897077202796936,0.36092490276118955,0.37897077202796936,288209600
1991-10-16,0.378970819596128,0.38979868465454387,0.3771663240013396,0.38618966937065125,200872000
1991-10-17,0.3825797812133036,0.3843842765549648,0.37175191767377586,0.3780685067176819,151614400
1991-10-18,0.39791972342302084,0.4006264785443128,0.39340762961801734,0.39701664447784424,446958400
1991-10-21,0.39882200775094717,0.40333325853313745,0.39160315837957316,0.39521217346191406,116692800
1991-10-22,0.40062634026437005,0.40603987273273534,0.3934074938297272,0.3934074938297272,208208000
1991-10-23,0.39701669511889964,0.3988220340328894,0.38077531901854134,0.38348209857940674,168828800
1991-10-24,0.38257980594735363,0.38438430140567675,0.37175194170779696,0.3762640357017517,177900800
1991-10-25,0.3735572976577584,0.37716631283480107,0.36633844809695937,0.3699474632740021,106971200
1991-10-28,0.37175190448760986,0.37355724306617055,0.36633839456033274,0.37175190448760986,77862400
1991-10-29,0.3717519012082541,0.3753617350326263,0.36633839132873147,0.3735572397708893,101236800
1991-10-30,0.3753617262588994,0.3807752360118863,0.35731503927293395,0.3591195344924927,148243200
1991-10-31,0.36633839456033274,0.37355724306617055,0.3609248846330556,0.37175190448760986,231806400
1991-11-01,0.3699474222868577,0.3753617516121145,0.3645339121682238,0.36814290285110474,201264000
1991-11-04,0.3663383827659167,0.3663383827659167,0.35009701020607753,0.3591195344924927,195294400
1991-11-05,0.35911959705410945,0.3645339510512002,0.3519015908241272,0.3519015908241272,215600000
1991-11-06,0.35370604294467434,0.35551053825711,0.3428781795805145,0.3464871942996979,236790400
1991-11-07,0.35009701020607753,0.36453388754635796,0.34829251498651886,0.3591195344924927,296732800
1991-11-08,0.36994739165471163,0.38799407836532185,0.36814287236837534,0.38438424468040466,375827200
1991-11-11,0.38618964490610513,0.39340765092232455,0.38438430612462854,0.3879941403865814,164942400
1991-11-12,0.3916029990698085,0.3952120126839505,0.38799398545566655,0.3934074938297272,166689600
1991-11-13,0.3897985815964583,0.39340757183186126,0.3861895672667459,0.3907008171081543,185920000
1991-11-14,0.39160315837957316,0.39882200775094717,0.3897986628855599,0.39521217346191406,188003200
1991-11-15,0.3934077204477547,0.3952122403414511,0.35911964988453443,0.36092498898506165,256950400
1991-11-18,0.3617929192168993,0.37988218840250254,0.3617929192168993,0.3771689236164093,238739200
1991-11-19,0.37445563760583855,0.37445563760583855,0.35998321834368746,0.37083712220191956,285488000
1991-11-20,0.3708370649545278,0.3762644145580576,0.36360167761716633,0.36541053652763367,168100800
1991-11-21,0.3654104230378191,0.37445546350080505,0.3654104230378191,0.36902809143066406,106814400
1991-11-22,0.3690282630122124,0.37445563760583855,0.3636017337476065,0.37083712220191956,97843200
1991-11-25,0.3690282630122124,0.37807333183299513,0.3690282630122124,0.37083712220191956,78433600
1991-11-26,0.37264588475227356,0.37626439945231893,0.36179282833419873,0.37264588475227356,139272000
1991-11-27,0.37083694977933296,0.37264578397575543,0.3654104230378191,0.36902809143066406,63235200
1991-11-29,0.3654106129530693,0.37264597765144947,0.3654106129530693,0.3672194480895996,34092800
1991-12-02,0.3672193628273035,0.37626440589117016,0.3617928345254042,0.3744555711746216,118899200
1991-12-03,0.3762644145580576,0.3762644145580576,0.36360167761716633,0.36541053652763367,102860800
1991-12-04,0.36721937128584703,0.36721937128584703,0.36179284285895297,0.36541053652763367,80550400
1991-12-05,0.3654106164801979,0.36902828678817806,0.3563655470766543,0.3617929220199585,99198400
1991-12-06,0.35817429610717555,0.35998313070425647,0.3509389094143483,0.35274776816368103,196985600
1991-12-09,0.35455663155271294,0.3617928400097228,0.35274779680874474,0.355461061000824,97832000
1991-12-10,0.35455663155271294,0.3581743251929032,0.3509389379125227,0.355461061000824,122617600
1991-12-11,0.35636551471537814,0.35998320884709756,0.35093898559392755,0.354556679725647,84560000
1991-12-12,0.357269823551178,0.3599830871949873,0.3545565599073687,0.357269823551178,91750400
1991-12-13,0.3599831220565001,0.3672193297520569,0.3599831220565001,0.3645060658454895,95121600
1991-12-16,0.3645061070724,0.36721937128584703,0.36179284285895297,0.36541053652763367,77190400
1991-12-17,0.36541053652763367,0.3690282060440604,0.36360167761716633,0.36541053652763367,97843200
1991-12-18,0.3636016692419528,0.37626440589117016,0.3617928345254042,0.3744555711746216,186603200
1991-12-19,0.37083714251491917,0.3744556581170463,0.3672194480895996,0.3672194480895996,115326400
1991-12-20,0.37083704165067094,0.37264587629521495,0.3636016547679901,0.3636016547679901,128184000
1991-12-23,0.36541052185764133,0.37445556476672415,0.36179282833419873,0.37264588475227356,103163200
1991-12-24,0.37626438651130656,0.38892712250831735,0.37445555188792373,0.37807324528694153,188563200
1991-12-26,0.3816909834653751,0.3979714158015763,0.3780733135652746,0.39706701040267944,134500800
1991-12-27,0.39616255683745183,0.40339876568025346,0.39435369784479213,0.39797139167785645,167742400
1991-12-30,0.3979713638076731,0.4142526393457482,0.3979713638076731,0.4106341004371643,183646400
1991-12-31,0.4151570760891067,0.4196791994445222,0.40520760285231894,0.40792086720466614,134030400
1992-01-02,0.403398854830504,0.43234203009248684,0.4015899954380904,0.43053317070007324,233632000
1992-01-03,0.4341507465645792,0.4359596055627826,0.4214880090095003,0.42691540718078613,190254400
1992-01-06,0.4251064841332072,0.4269153428588759,0.4178702763584835,0.4196791350841522,114240000
1992-01-07,0.416061456909324,0.43053305264834885,0.416061456909324,0.42781978845596313,141467200
1992-01-08,0.42329684697201986,0.4431957924032021,0.42329684697201986,0.4377692639827728,232747200
1992-01-09,0.4377693235016238,0.4504320621490478,0.4359596431706336,0.45043206214904785,208510400
1992-01-10,0.4450047118140845,0.45224092130329163,0.4413869935055969,0.45043206214904785,196224000
1992-01-13,0.4504319363429551,0.4540496053365096,0.4450045875238558,0.4486222565174103,107856000
1992-01-14,0.4504319509803894,0.4685212143215177,0.4504319509803894,0.4667123556137085,273806400
1992-01-15,0.46671250210795007,0.47033022065911756,0.4558586218866815,0.4594762921333313,325740800
1992-01-16,0.46128506408483727,0.4649036031277947,0.4522408660280759,0.454049676656723,293529600
1992-01-17,0.49022910274097614,0.49927330126659375,0.4685212969779968,0.4685212969779968,848355200
1992-01-20,0.4667125608193903,0.47213909102426965,0.46309489011764526,0.46309489011764526,209664000
1992-01-21,0.4649037448307005,0.4649037448307005,0.44138707409201633,0.4422915279865265,194084800
1992-01-22,0.44500474166541304,0.4612851514089151,0.44319588238982927,0.4594762921333313,183680000
1992-01-23,0.46490354521040184,0.4685212143215177,0.4558584787993145,0.4667123556137085,138353600
1992-01-24,0.4667124322458342,0.4757575001420818,0.4630947625407129,0.46761688590049744,177609600
1992-01-27,0.4685212143215177,0.4721388834326336,0.46490354521040184,0.4667123556137085,83451200
1992-01-28,0.4685213308815096,0.4730434546238075,0.4558585922090364,0.47213900089263916,173723200
1992-01-29,0.4685212889161594,0.47575749777153536,0.45766741037368774,0.45766741037368774,144558400
1992-01-30,0.4594763145292233,0.4612851738929748,0.4540497847424887,0.46128517389297485,87113600
1992-01-31,0.46309476820172407,0.4721389667273416,0.45947622897117957,0.4685212969779968,144558400
1992-02-03,0.46852138848377706,0.47937526933285646,0.46671252910356514,0.4757575988769531,158132800
1992-02-04,0.4757575988769531,0.47937526933285646,0.47033024786398897,0.4757575988769531,192931200
1992-02-05,0.47937511815278605,0.48299283577229374,0.4712345047890617,0.47847071290016174,161504000
1992-02-06,0.4757576673820131,0.4775665270226854,0.4630949253293946,0.46399933099746704,93139200
1992-02-07,0.4649037496207797,0.4685214203225247,0.4540498197295923,0.46309489011764526,147537600
1992-02-10,0.46309474296517006,0.4649036018935234,0.45585853437962115,0.4567629396915436,86441600
1992-02-11,0.45585858254867756,0.46128511160263247,0.45043205349472265,0.4549541771411896,122012800
1992-02-12,0.461285121377988,0.4739478600504612,0.4558585922090364,0.47213900089263916,137961600
1992-02-13,0.47213881096577126,0.47213881096577126,0.46128493581729896,0.46490347385406494,76014400
1992-02-14,0.46214801183352455,0.4657733202483169,0.4585235745264663,0.46486717462539673,72587200
1992-02-18,0.46577315111046913,0.46758534490849285,0.4548989236354828,0.4548989236354828,68353600
1992-02-19,0.4548987804848272,0.45671102210741893,0.44764903967699937,0.44946128129959106,95670400
1992-02-20,0.4530867917890242,0.46939765128315847,0.451274549348352,0.4684915542602539,130860800
1992-02-21,0.46939764128779804,0.47483432009918286,0.46758539888571576,0.47120988368988037,151580800
1992-02-24,0.4802717436957313,0.4820839858037645,0.4766473078745192,0.47936564683914185,171404800
1992-02-25,0.48027178074762966,0.4965826869010926,0.47302203743852694,0.49658268690109253,227214400
1992-02-26,0.49477046369474,0.507456885840759,0.49477046369474,0.5065507888793945,229084800
1992-02-27,0.5074568663110245,0.5074568663110245,0.4929582024054053,0.49658268690109253,122169600
1992-02-28,0.496582729642528,0.5002071660553166,0.48570850090178086,0.4893338084220886,90395200
