Date,Open,High,Low,Close,Volume
2008-06-13,21.033763647214812,21.724359163847524,20.93825642744346,21.35702133178711,131969100
2008-06-16,21.320286566503487,21.38640748359291,21.041109049618687,21.254165649414062,74718900
2008-06-17,21.334988147030558,21.39376216115669,21.151319177726023,21.15866470336914,44256700
2008-06-18,20.974989711740534,21.202740177210387,20.90886878967285,20.90886878967285,49677800
2008-06-19,20.974988132529262,21.44518147641879,20.813360002578737,21.254165649414062,62037800
2008-06-20,21.232125693940564,21.246819543033293,20.644385743057136,20.739892959594727,97480400
2008-06-23,20.791318698082776,20.87213346163259,20.416635379201335,20.54887580871582,57145300
2008-06-24,20.512143540395567,20.57826445885888,20.210926645743832,20.372554779052734,65218300
2008-06-25,20.431328914573644,21.063150405916897,20.394595693520806,20.828054428100586,64280200
2008-06-26,20.59295097003331,20.717845838041324,20.38724136352539,20.38724136352539,67049100
2008-06-27,20.335827879960526,20.50480299021416,20.174198295124018,20.29909324645996,73450200
2008-06-30,20.37255418450015,20.556223085697482,20.196232207504615,20.210926055908203,57830500
2008-07-01,20.034605997491603,20.115419368885274,19.424825243173178,19.74073600769043,100327800
2008-07-02,19.76278027890758,19.836248144885978,19.013410568237305,19.013410568237305,84669000
2008-07-03,19.0795289897707,19.175037623324275,18.807699743188877,19.086875915527344,37074500
2008-07-07,19.182391197381673,19.388099584731634,18.697505139652055,19.12361717224121,71527600
2008-07-08,19.05013942744999,19.24850218507968,18.741575604898003,18.991365432739258,65553200
2008-07-09,18.947290993913747,18.99137115290301,18.499138273460083,18.535871505737305,54255800
2008-07-10,18.51382938478448,18.85912648141028,18.35219982362462,18.697498321533203,57830600
2008-07-11,18.484440978094046,18.83708498690918,18.27138574824926,18.550561904907227,69532600
2008-07-14,18.719535656954033,18.961978570988144,18.41831874561719,18.477092742919922,51216200
2008-07-15,18.315461625704557,19.571756139473436,18.315461625704557,19.21176528930664,92719300
2008-07-16,19.197070012918907,20.04929487386289,19.042788832025362,20.027254104614258,82060400
2008-07-17,20.26235521867551,20.504798137267414,19.91705815319087,20.21827507019043,96526100
2008-07-18,19.366044527781956,19.446857871144186,18.44770025239445,18.998706817626953,150277000
2008-07-21,18.851779575139805,19.22646437464579,18.756272344496843,18.837085723876953,77575600
2008-07-22,18.763619251670534,19.057489270224547,18.719537697925347,18.954633712768555,88657200
2008-07-23,18.998715511744862,19.71869741681625,18.991368586025832,19.41748046875,79408800
2008-07-24,19.167690165257216,19.226464168395342,18.69015121459961,18.69015121459961,81092600
2008-07-25,18.83708264097526,19.263194448880423,18.73422850153412,19.219114303588867,58682300
2008-07-28,19.145640237428083,19.18237484763285,18.616674462018317,18.734222412109375,59707800
2008-07-29,18.74892195311994,19.241154669173756,18.660760263122345,19.18238067626953,66368200
2008-07-30,19.248504677055813,19.461559909984103,19.028101117394453,19.270544052124023,51977700
2008-07-31,18.991363557728185,19.307274273589577,18.88850802617737,18.895854949951172,60461000
2008-08-01,19.042795233428354,19.06483601008619,18.418320574284053,18.69015121459961,82720200
2008-08-04,18.653410857353094,18.77095882752393,18.447702610195304,18.57259750366211,60588300
2008-08-05,18.837088636198875,19.307282140325217,18.734234464022645,19.2558536529541,84297600
2008-08-06,19.63788216014745,19.953792952009845,19.380745371332743,19.85093879699707,95550000
2008-08-07,19.762775578489084,20.387250188854676,19.637880656415962,20.122766494750977,82565800
2008-08-08,20.09337587789635,20.739889722974638,19.975827906063934,20.66642189025879,80814100
2008-08-11,20.468071196689444,20.86479545740022,20.321135454925106,20.49745750427246,68743800
2008-08-12,20.4092887805964,20.83540057480277,20.262353099304885,20.65907859802246,62813000
2008-08-13,20.622346890285847,20.938257668792154,20.39459781326516,20.504798889160156,51165200
2008-08-14,20.43867796336662,20.776629517565006,20.247662111216695,20.504798889160156,49732300
2008-08-15,20.556226564523524,20.68112149452556,20.2623565531313,20.431331634521484,47267400
2008-08-18,20.409289176402233,20.607650528325415,20.24031271925521,20.343168258666992,38078200
2008-08-19,20.313662328123335,20.46855885497085,20.1145084448583,20.15138816833496,40332900
2008-08-20,20.31366629871267,20.343169801886617,20.04075150827803,20.12926483154297,41497200
2008-08-21,19.989117811943093,20.085005948601356,19.812092585663,20.048126220703125,43614200
2008-08-22,20.08501389689897,20.564457583664726,20.07763766702602,20.534954071044922,47930400
2008-08-25,20.36529427291302,20.53494324997686,20.254652289994535,20.40217399597168,51381300
2008-08-26,20.343170834186253,20.44643521084247,20.040752525231667,20.114513397216797,44774400
2008-08-27,20.16614025963009,20.498063392465866,20.01124232868298,20.328413009643555,33975300
2008-08-28,20.365293789012508,20.66033578708504,20.35791756320179,20.60870361328125,48372600
2008-08-29,20.41693067012881,20.490691538371,20.12926483154297,20.12926483154297,50735500
2008-09-02,20.409555627861845,20.47594027244782,19.959615571639503,19.989120483398438,66079200
2008-09-03,19.915359382421777,20.048128670070714,19.79734255048308,19.841598510742188,57127700
2008-09-04,19.723575026204575,19.83421559297,19.435909271240234,19.435909271240234,66141900
2008-09-05,19.199884881733883,19.340029010211435,18.904841353235895,18.919593811035156,82305200
2008-09-08,19.33264718894232,19.421160503261767,18.93434079168333,19.266263961791992,62110800
2008-09-09,19.325271477501964,19.620313500169733,19.21462948798913,19.251510620117188,85735700
2008-09-10,19.56130867779061,19.812094794701125,19.362154748443153,19.502300262451172,75064900
2008-09-11,19.25151600262909,20.254659160167286,19.199883810085353,20.166147232055664,72913300
2008-09-12,20.018619303427272,20.46118302813888,19.871098999770933,20.372671127319336,75628500
2008-09-15,19.856347911723716,20.276782986683944,19.71620241777984,19.7825870513916,82349400
2008-09-16,19.244138604848967,19.539180692080222,18.823703454685475,19.170377731323242,111729700
2008-09-17,18.978603008819977,19.08186881075152,18.071347920268014,18.12298011779785,106972100
2008-09-18,18.292629875620502,18.69831405607846,17.709921815003913,18.631929397583008,132291300
2008-09-19,19.45066448172582,19.472791754095745,17.33373533460399,18.55816078186035,134926100
2008-09-22,19.340020139449255,19.41378098774158,18.676175318560688,18.735183715820312,105207700
2008-09-23,18.92697085069203,19.303150099456378,18.69093714328033,18.764698028564453,92181300
2008-09-24,18.867955658233015,19.244134772108364,18.779442346256488,18.971220016479492,80250300
2008-09-25,19.044985698796957,19.82684762397939,18.985977278158124,19.627695083618164,96203500
2008-09-26,19.30314660866211,20.328418367397784,19.28101792501708,20.21040153503418,100744300
2008-09-29,19.871106791107312,20.40218262486997,18.447526931762695,18.447526931762695,134383100
2008-09-30,19.008103372634544,19.68670082092285,18.83845436228035,19.68670082092285,107192700
2008-10-01,19.458040362465933,19.907980350144257,19.384280908048396,19.531801223754883,88957000
2008-10-02,19.310523723634624,19.568686083866382,18.956473210279363,19.36215591430664,93819800
2008-10-03,19.45066516045534,20.26203039808205,19.35477562060182,19.41378402709961,114289400
2008-10-06,18.904839813766188,19.17037840504216,17.80580712091086,18.373764038085938,146374600
2008-10-07,18.42539472984699,18.595043746302057,17.068199784463275,17.134584426879883,145941200
2008-10-08,16.891170128578057,17.923817819864652,16.596128132049202,16.972307205200195,171598600
2008-10-09,17.532895899103426,17.636160294449382,16.278965069023076,16.4486141204834,131948700
2008-10-10,16.072428741640557,16.485487536204538,15.23155729411773,15.858522415161133,228467500
2008-10-13,16.861664461536908,18.808942794799805,16.692014104361828,18.808942794799805,144935400
2008-10-14,18.912214683527992,18.978599326578323,17.40749939042092,17.776302337646484,165674900
2008-10-15,17.54026869686454,17.886942961184864,16.581380188843013,16.714149475097656,113280200
2008-10-16,16.920674780030108,17.842681884765625,15.71837672760713,17.842681884765625,161147800
2008-10-17,17.385374606762095,18.521288614307828,17.19359686236326,17.65091323852539,133673100
2008-10-20,17.850065641763642,18.255748376265267,16.97231411378881,18.233619689941406,93484300
2008-10-21,17.923813092561115,18.447513729289085,17.1640803277334,17.230464935302734,100385600
2008-10-22,16.99443830823352,17.009189355012058,15.415960939474092,15.880653381347656,150054800
2008-10-23,15.89541044354171,16.662521441185586,15.408590543833846,16.463367462158203,154774100
2008-10-24,15.533975807992366,16.86166692578317,15.452840136829538,16.19782066345215,153919700
2008-10-27,15.983920478953404,16.1978254660039,15.504476908240008,15.622493743896484,117683900
2008-10-28,15.961785600939821,17.119826230752068,15.740504471666936,17.0386905670166,134088800
2008-10-29,17.060827284723928,17.680416478084226,16.7436578656052,16.96493911743164,111701800
2008-10-30,17.47388366064345,17.61402776465146,16.51499517419315,16.692020416259766,95323000
2008-10-31,16.61826110445191,16.898550721879,16.31584280398916,16.470739364624023,93055200
2008-11-03,16.581380820495887,16.898551592659516,16.382226883527334,16.684646606445312,61923500
2008-11-04,17.06082202455196,17.451753616243796,16.869045749095616,17.355865478515625,72123000
2008-11-05,17.20834016859361,17.21571639409405,16.264204407605135,16.286333084106445,81179700
2008-11-06,16.131446868466366,16.286343482257077,15.386464499736046,15.401215553283691,95509700
2008-11-07,15.725753165190623,15.88802731820845,15.48971956829692,15.858522415161133,71256300
2008-11-10,16.116685389476153,16.20519728872079,15.629865723016827,15.7110013961792,67106800
2008-11-11,15.703630777523278,15.711005598706956,15.334827815986761,15.637246131896973,78014500
2008-11-12,15.408590680103332,15.489727799729513,14.958651924498406,14.973402976989746,90162300
2008-11-13,14.862756171747133,15.674122810363768,13.822732135468002,15.67412281036377,148413700
2008-11-14,15.165174347645006,15.74050735890585,14.493953204609708,14.796371459960938,96624500
2008-11-17,14.560339055899398,14.92914197445877,14.125151499449622,14.250544548034668,97289000
2008-11-18,14.480752281794514,14.599568597461163,13.923800270956264,14.569865226745605,108966500
2008-11-19,14.5772891419237,14.814923175555025,13.55249812602224,13.582202911376953,103010500
2008-11-20,13.45596278046417,13.99063626356251,12.995548441049927,13.017827033996582,139532800
2008-11-21,13.381700561917791,14.629273284265146,13.351995775003711,14.614420890808105,157231900
2008-11-24,14.770367437326069,15.550101132069566,14.755516459603177,15.364450454711914,125289900
2008-11-25,15.4906963149129,15.542678289166556,14.517885535813503,14.84463119506836,92948100
2008-11-26,14.651551732217632,15.357024902354155,14.651551732217632,15.215929985046387,79678300
2008-11-28,15.02285187883731,15.08226003659061,14.866905995885727,15.015425682067871,28650800
2008-12-01,14.762937907069093,14.814921274770267,13.812407560107282,13.819833755493164,79639900
2008-12-02,14.102026034910848,14.339658687989544,13.782706626185472,14.220842361450195,79689800
2008-12-03,13.849538075015642,14.7777913161883,13.812408511929553,14.755514144897461,80961500
2008-12-04,14.406491349138463,14.792645073036727,13.953504688798356,14.191137313842773,78719200
2008-12-05,14.0426149191478,14.837199466967268,13.715869381662452,14.755514144897461,91996200
2008-12-08,15.11196275662768,15.780304794035853,14.95601547860463,15.602080345153809,107225000
2008-12-09,15.312465535178386,15.780304528573334,15.193647821520475,15.297613143920898,80484900
2008-12-10,15.460985265495674,15.564949171944289,15.07483158954083,15.305039405822754,61499000
2008-12-11,14.933741227124274,14.941167424329683,14.339658198312218,14.443623542785645,83564300
2008-12-12,14.220831408872902,14.740653499428555,13.88666127900248,14.376778602600098,78112600
2008-12-15,14.361932714186246,14.4361932487638,14.027761016788192,14.139152526855469,59925900
2008-12-16,14.26539979171897,14.985725448734241,14.109453876119275,14.933743476867676,97688700
2008-12-17,14.710956562232187,14.889181009634868,14.480750161387308,14.599566459655762,78922700
2008-12-18,14.748083183362223,14.86689944652634,14.102018513055953,14.33222484588623,80759200
2008-12-19,14.421344777285892,14.703533185677507,14.191138332303078,14.198564529418945,113530400
2008-12-22,14.287675002796949,14.324805985623607,14.02776378861902,14.243119239807129,58575400
2008-12-23,14.317381858825684,14.53273592474391,14.116878771782858,14.317381858825684,47511400
2008-12-24,14.302521581374336,14.443616425950538,14.183705317436983,14.235687255859375,16880400
2008-12-26,14.257972262223813,14.35450998902955,14.17628551280203,14.205988883972168,23101000
2008-12-29,14.220839226804602,14.265394985335016,13.842111738291013,14.079744338989258,58512800
2008-12-30,14.116878668212319,14.47332765384951,14.109452470627916,14.361937522888184,43224100
2008-12-31,14.339661923235665,14.614425625600246,14.309958543100462,14.436201095581055,46419000
2009-01-02,14.503030153086092,15.149093660441999,14.384213843310244,15.097111701965332,50084000
2009-01-05,15.000574239759178,15.349596978686241,14.896608904613243,15.23820686340332,61475200
2009-01-06,15.409002370771848,15.594653001745002,15.305038470675491,15.416428565979004,58083400
2009-01-07,14.993146321274875,15.067406861735474,14.465897758766417,14.488176345825195,72709900
2009-01-08,14.577290310004486,14.993148839880527,14.5178821509368,14.941166877746582,70255400
2009-01-09,14.978293998322874,15.074831709881234,14.413915871207049,14.49560260772705,49815300
2009-01-12,14.636696707647069,14.696106275967463,14.332229752015387,14.45847225189209,52163500
2009-01-13,14.49560450754147,14.84462725372143,14.49560450754147,14.718384742736816,65843500
2009-01-14,14.503034257286432,14.614424402173217,14.11688043303654,14.176288604736328,80257500
2009-01-15,14.161436176928934,14.332234493144252,13.753005174430989,14.287678718566895,96169800
2009-01-16,14.577295311759144,14.785224648041781,14.22084623504839,14.636703491210938,79634100
2009-01-20,14.451041376546355,14.569859058311428,13.64160609990835,13.723291397094727,89873000
2009-01-21,14.012914507308295,14.443624045393745,13.708446076900845,14.391640663146973,68340900
2009-01-22,13.403977127493748,13.50051626418183,12.676226877946963,12.705931663513184,222436600
2009-01-23,12.601969250525483,12.988123053951984,12.43859714126156,12.7727689743042,117020600
2009-01-26,12.839601271529833,13.22575359631697,12.795044090037205,13.092084884643555,92476500
2009-01-27,13.203478538566094,13.344572053370811,12.943567270469437,13.114365577697754,61695000
2009-01-28,13.218326208764072,13.597053718924219,13.188622840180077,13.396552085876465,64145500
2009-01-29,13.203473763542165,13.33714103190034,13.040100297101146,13.062378883361816,49192800
2009-01-30,13.1737647007978,13.21089566583251,12.69849967956543,12.69849967956543,62370900
2009-02-02,12.646525615394712,13.463387524905748,12.62424702250896,13.240607261657715,88871700
2009-02-03,13.2554563416795,13.81983447267762,13.069805696603883,13.738147735595703,86865100
2009-02-04,13.767852397075497,14.109448901124496,13.7381476142528,13.834685325622559,75618000
2009-02-05,13.74557268507575,14.213411645031137,13.552495861734862,14.139152526855469,75195200
2009-02-06,14.228265173466344,14.800069494134528,14.15400463294806,14.599566459655762,86746000
2009-02-09,14.584720829062386,14.681260001407775,14.302532343965998,14.436201095581055,52196400
2009-02-10,14.295095785428952,14.703526527023413,13.886665043834492,13.96092414855957,83953200
2009-02-11,14.064894480654152,14.473325368487904,14.050042087830564,14.265396118164062,58599000
2009-02-12,14.087169158063164,14.347080320826343,13.767851267333308,14.30252456665039,75323200
2009-02-13,14.309957345161486,14.458477066209687,14.139159028574912,14.176288604736328,47416000
2009-02-17,13.824870578320418,13.832347694153643,13.376253611125064,13.525793075561523,75853300
2009-02-18,13.6229917964686,13.794962596630773,13.45849953774166,13.548223495483398,54946900
2009-02-19,13.682800283186427,13.742615748999306,13.316430376818396,13.391200065612793,49195600
2009-02-20,13.28653241263924,13.600564178719043,13.204285556297286,13.458501815795898,69413800
2009-02-23,13.473454268213903,13.57065391876887,12.83043658786664,12.867820739746094,70803400
2009-02-24,12.733235802683122,12.97249777606511,12.232280511121889,12.837912559509277,122674500
2009-02-25,12.718283292424422,12.890252680780028,12.307050472222784,12.68089771270752,105894600
2009-02-26,12.748187404801728,12.770618747484626,12.277140617370605,12.277140617370605,83219500
2009-02-27,12.179941198285755,12.35191055019665,12.037878877696269,12.075263023376465,93428000
2009-03-02,11.933200342709341,12.150031648216784,11.753753892577004,11.806092262268066,80602100
2009-03-03,11.98553903820966,12.14255414220976,11.693938031373508,11.873384475708008,80476600
2009-03-04,12.052836418151855,12.262189973266677,11.880866305932145,12.052836418151855,69285100
2009-03-05,11.858431644210333,11.87338587285961,11.417292594909668,11.417292594909668,89708500
2009-03-06,11.477108490622989,11.678985593153147,11.118214833931637,11.424769401550293,92821400
2009-03-09,11.364951953980308,11.768706802573794,11.290182960126268,11.327567100524902,66479100
2009-03-10,11.492061058731283,12.426679626724528,11.402337830224209,12.322001457214355,95184200
2009-03-11,12.434155467753891,12.860342412790352,12.284617464790186,12.793049812316895,84522200
2009-03-12,12.718281745910645,12.740713091013184,12.322003205782325,12.718281745910645,93694100
2009-03-13,12.69584909747051,12.748187471222918,12.097694217280534,12.44911003112793,82965800
2009-03-16,12.576217554649338,12.680894297436597,12.142554929527419,12.150032043457031,67028900
2009-03-17,12.202371353364846,12.63603401184082,12.15751009245044,12.63603401184082,62481000
2009-03-18,12.733237524311182,12.875298448893268,12.41172866931606,12.68089771270752,70710700
2009-03-19,12.987448110857915,13.047263586264124,12.650985170377105,12.81547737121582,58994600
2009-03-20,12.950065521686547,13.196804592670597,12.62107961833656,12.755664825439453,81725500
2009-03-23,12.987449689158737,13.899636156485295,12.942587007567072,13.705235481262207,71600000
2009-03-24,13.488408151639579,13.615514835198121,13.33886869574938,13.406161308288574,50044100
2009-03-25,13.443544134640701,13.6902832142691,13.099605416540305,13.3687744140625,73927100
2009-03-26,13.585607165205202,14.116469499206262,13.54822301603556,14.079085350036621,63775100
2009-03-27,13.862254400629627,13.922069893600586,13.495882901804432,13.55569839477539,47670400
2009-03-30,13.264100025122454,13.279054257126306,12.912684129716277,13.06969928741455,49633000
2009-03-31,13.331388091914706,14.049175295804524,13.294003950781448,13.735143661499023,92423300
2009-04-01,13.630471534908423,14.475367189330989,13.593087377221423,14.437981605529785,96438900
2009-04-02,14.580041228985055,14.871641597208296,14.206194017985437,14.423026084899902,99082300
2009-04-03,14.303391240592658,14.318345468764893,13.780006089587696,14.019268035888672,81858400
2009-04-06,13.862252614581225,14.026744842529297,13.660374817022005,14.026744842529297,47476100
2009-04-07,14.026744842529297,14.310868041005723,13.929543787653971,14.026744842529297,65815200
2009-04-08,14.18376148567527,14.669763960219434,14.176284370946949,14.348255157470703,56408900
2009-04-09,14.542654415275337,14.729577986545644,14.370683645860264,14.707146644592285,55759600
2009-04-13,14.722101910469407,14.841732890427293,14.482839950553632,14.647332191467285,44444700
2009-04-14,14.535174744280445,14.617420131413573,14.206188917407665,14.46788215637207,63796300
2009-04-15,14.363208591621973,14.393117051848787,13.839823372677616,14.079085350036621,72725500
2009-04-16,14.32581646519126,14.789387357772549,14.198708432234541,14.774433135986328,67688700
2009-04-17,14.722096153176315,14.722096153176315,14.206186862540767,14.35572624206543,61398500
2009-04-20,14.123943350654017,14.168806030627852,13.884681428581082,13.914589881896973,62937200
2009-04-21,13.899635561636842,14.266005555608027,13.8846813350796,14.183758735656738,60928300
2009-04-22,14.026741370644594,14.348250059152665,13.981880124328885,14.041695594787598,59401000
2009-04-23,14.146376609802248,14.16133083848895,13.809913594920125,14.146376609802246,86116300
2009-04-24,14.819298214144665,15.851116966875438,14.580036308037082,15.634284973144531,168478500
2009-04-27,15.365118844540707,15.566996668172813,15.163242447022446,15.252964973449707,68219600
2009-04-28,15.140813252579658,15.155767484479206,14.796874475574318,14.901551246643066,76685200
2009-04-29,15.036133264146894,15.619333922298175,14.998747692397618,15.140810012817383,79301600
2009-04-30,15.402502028055457,15.776349157735863,14.961362300943488,15.148285865783691,87439900
2009-05-01,15.095950011099522,15.215580998441123,14.849210921443238,15.133334159851074,63224500
2009-05-04,15.230536307142494,15.252966227536556,14.938934506994011,15.095951080322266,54313400
2009-05-05,15.058562084243462,15.133331796182176,14.684714950663526,14.796870231628418,66835500
2009-05-06,14.998746599915217,15.006223713720454,14.662285035361458,14.796870231628418,59639100
2009-05-07,14.923982465639089,14.946413815438248,14.3108731656038,14.44545841217041,68727200
2009-05-08,14.550131604137375,14.68471681751399,14.310869636407311,14.520224571228027,67597600
2009-05-11,14.355735865202117,14.752013062188054,14.213673502035789,14.44545841217041,63762600
2009-05-12,14.58751230183292,14.998743493144868,14.557603852807077,14.871635437011719,71966800
2009-05-13,14.894068212453954,14.953883690170095,14.707144666326828,14.766960144042969,49281700
2009-05-14,14.826779415129502,15.125856880227945,14.804348070454427,14.998748779296875,54539500
2009-05-15,15.05108698575167,15.327734529133432,14.938933115883216,15.118379592895508,61289900
2009-05-18,15.223054665888574,15.402501106262205,15.133330732644989,15.402501106262207,46073800
2009-05-19,15.432600285252715,15.605661765580052,15.236965006772449,15.282111167907715,51368300
2009-05-20,15.357351624154013,15.568036045122536,15.214387144383581,15.33477783203125,47450700
2009-05-21,15.15419349635565,15.221913445131786,14.680155290093051,14.913412094116211,58232800
2009-05-22,14.996184402438695,15.176770492208918,14.650059987334432,14.86074447631836,37318700
2009-05-26,14.702732885132935,15.387455712928713,14.635012918852409,15.304686546325684,44991700
2009-05-27,15.236966971599264,15.500322243327727,15.101527035557725,15.146673202514648,42892900
2009-05-28,15.289637571875987,15.522894439637724,15.08647767003314,15.387455940246582,45480800
2009-05-29,15.47022175633965,15.756150790585329,15.274586479005915,15.718527793884277,46134900
2009-06-01,15.80129901139623,16.177520416429473,15.695957477241567,16.102275848388672,57317100
2009-06-02,16.072178882274812,16.538692620820406,15.951788147477833,16.102275848388672,48935700
2009-06-03,16.0345560812154,16.37315592404854,16.019508315555647,16.350582122802734,56039600
2009-06-04,16.380678956020457,16.478495881711442,16.23771443216073,16.425825119018555,42330000
2009-06-05,16.523638701262872,16.786993896609815,16.41077259902,16.65907859802246,59579200
2009-06-08,16.53868933554836,16.794519954966017,16.275334117304244,16.591360092163086,49000600
2009-06-09,16.598886271495193,16.794521554099582,16.463446350063645,16.613935470581055,50887700
2009-06-10,16.681653226303855,17.020252985126366,16.644031668732655,16.967580795288086,61297200
2009-06-11,16.99767667760929,17.501813224483698,16.982627482736568,17.17826271057129,65124600
2009-06-12,17.230936654450197,17.59210878738537,17.110545943471806,17.554487228393555,50963500
2009-06-15,17.47924502227776,17.71250331189349,17.321232731090337,17.622209548950195,69089600
2009-06-16,17.65982887527915,18.141393158005563,17.637256513781526,17.6447811126709,105295600
2009-06-17,17.682404467448613,17.923185915675933,17.434098419567864,17.81784439086914,86483100
2009-06-18,17.77269923760097,17.825370002996042,17.53191634052665,17.682405471801758,58852200
2009-06-19,18.088725242378516,18.314457503836394,17.87051614582128,18.111297607421875,115459000
2009-06-22,18.0210013913277,18.0210013913277,17.49429098126448,17.516864776611328,71291600
2009-06-23,17.592116321192886,17.802800873215777,17.4642009566024,17.56201934814453,56752700
2009-06-24,17.644782329737602,17.870514571306924,17.577062370232685,17.65983009338379,54287700
2009-06-25,17.629739569882005,17.998436464529792,17.456678025793046,17.900619506835938,57724300
2009-06-26,17.735071150545718,17.8253648904475,17.546960507989787,17.569534301757812,65126400
2009-06-29,17.757649921967943,18.081200547486,17.720026921808454,17.953285217285156,62854900
2009-06-30,18.03605441882968,18.239214330754304,17.780223737555144,17.88556671142578,66452400
2009-07-01,18.096245392651277,18.28435605758599,18.02852543846114,18.088722229003906,54908400
2009-07-02,17.878041239548914,18.088725741852304,17.464196835221266,17.5845890045166,65422200
2009-07-06,17.46418820045122,17.516860376362576,17.208359093303432,17.4566650390625,49207700
2009-07-07,17.366374658787255,17.41152081166104,16.899859628523735,16.952531814575195,52842500
2009-07-08,16.786996514858846,17.072925549318533,16.553739675820054,16.975107192993164,73023400
2009-07-09,17.0428332756371,17.163224038087314,16.83215015893477,16.88482093811035,46981200
2009-07-10,16.696706965239954,16.960062245387558,16.666608562859285,16.84719467163086,43229200
2009-07-13,16.86976050163923,17.524386092368427,16.659076090045552,17.479238510131836,67584000
2009-07-14,17.456677961283148,17.47172573036967,17.200847229587865,17.388957977294922,45448700
2009-07-15,17.87051560566185,18.1489200592041,17.72755107896877,18.1489200592041,67238700
2009-07-16,18.0059539878181,18.389699935913086,17.953283228599865,18.389699935913086,64555100
2009-07-17,18.359602211788804,18.397225209159245,18.13386996824857,18.27683448791504,52860100
2009-07-20,18.389698489483898,18.45741844177246,18.171489435405096,18.45741844177246,47798000
2009-07-21,18.57781162825759,18.68315315246582,18.33703018139841,18.68315315246582,52028400
2009-07-22,18.58533655430936,18.735824243654264,18.442372029536646,18.660579681396484,66192500
2009-07-23,18.758400672257594,19.352829783557112,18.690680700250315,19.232439041137695,106060500
2009-07-24,17.76517182455988,17.975854852780348,17.163216829944485,17.6447811126709,215135700
2009-07-27,17.63726410686139,17.644788708990205,17.23094420293202,17.388957977294922,80950000
2009-07-28,17.298657932804634,17.720025453480314,17.230937973299717,17.65983009338379,70288400
2009-07-29,17.855469409897278,17.990909359532246,17.562017142468786,17.908140182495117,73626900
2009-07-30,18.20912031222734,18.382181849595234,17.840421996727308,17.915666580200195,67820000
2009-07-31,17.8855651466906,18.111297405633465,17.682405252539603,17.69745445251465,54258200
2009-08-03,17.923181426401197,17.953279817476094,17.682400038483138,17.930706024169922,46902900
2009-08-04,17.817846740784237,17.90061591271742,17.70498060143861,17.88556671142578,49218300
2009-08-05,17.938240385793378,18.246741886378253,17.900618811642463,17.915666580200195,53310300
2009-08-06,18.005964329357205,18.04358591178621,17.50935197840319,17.652315139770508,59686000
2009-08-07,17.870522719591005,17.923193504295032,17.682411954121626,17.727558135986328,46169700
2009-08-10,17.652306513150844,17.720026476565646,17.531915786006902,17.622209548950195,35261900
2009-08-11,17.546959999967076,17.607155346435373,17.343800167447718,17.403995513916016,33615800
2009-08-12,17.40400256084109,17.983383902172864,17.32875942366728,17.704980850219727,61972300
2009-08-13,17.780226337351387,17.9457647054225,17.607164802705253,17.772703170776367,38954500
2009-08-14,17.772703824283425,17.9081423551794,17.68993463720442,17.825374603271484,46330200
2009-08-17,17.54696397358171,17.757648451516644,17.479244014073004,17.494293212890625,42474400
2009-08-18,17.622934416596582,17.895336017441984,17.607800593427168,17.842369079589844,38878900
2009-08-19,17.59266127641063,17.948297350388746,17.59266127641063,17.89533042907715,41821300
2009-08-20,17.857490709398434,18.061792852962544,17.812090714130797,17.910457611083984,39505900
2009-08-21,18.107200665834593,18.4779705809495,17.98613299735791,18.47040367126465,69011400
2009-08-24,18.470397532680796,18.712532789161205,18.37203062595062,18.644432067871094,54180900
2009-08-25,18.614165882431028,18.780633510451317,18.50823062529087,18.644432067871094,43980300
2009-08-26,18.606597811723816,18.72766543239323,18.477963284357582,18.576330184936523,41079000
2009-08-27,18.470400939924886,18.750370783901516,18.387166388940436,18.682270050048828,45495600
2009-08-28,18.969807760593984,19.28761074438803,18.62173858194549,18.674705505371094,55808000
2009-08-31,18.59147041072988,18.80333954159725,18.379602723102884,18.65200424194336,49592800
2009-09-01,18.42499795611957,18.720100126328514,18.08449434184771,18.1601619720459,62608500
2009-09-02,18.02396781675595,18.266103176738202,17.99370161837846,18.054235458374023,40771300
2009-09-03,18.09206906267366,18.266103677022407,17.978568289978416,18.243404388427734,34120000
2009-09-04,18.228263621009383,18.76550108055554,18.220696713281118,18.629301071166992,44999700
2009-09-08,18.62930578529751,18.79577346772363,18.470403569274016,18.7806396484375,53737100
2009-09-09,18.7201081054044,18.879010340873542,18.667141174661563,18.750375747680664,49900300
2009-09-10,18.765496737157225,18.954665056859376,18.651996033983885,18.916831970214844,46256000
2009-09-11,18.86387237564984,19.045473859690667,18.773070912009274,18.81090545654297,54303500
2009-09-14,18.651996033983885,18.984932680766796,18.64442912800703,18.916831970214844,42806800
2009-09-15,18.894138345854767,19.121141280666635,18.810905235340005,19.068174362182617,44716600
2009-09-16,19.10600746303112,19.18167510796841,18.879005971459538,19.068174362182617,50055800
2009-09-17,18.96223930574653,19.20437461781105,18.96223930574653,19.143840789794922,42428800
2009-09-18,19.264903065801395,19.280036879389147,18.992501637421324,19.113569259643555,68016500
2009-09-21,19.0000738502818,19.1968091521443,18.992506941374746,19.143840789794922,28878700
2009-09-22,19.219503782952852,19.537306663913647,19.136270691604995,19.499473571777344,61376700
2009-09-23,19.612982812804685,19.862685081817915,19.401113652365353,19.45408058166504,60599900
2009-09-24,19.61298088108215,19.756749277335963,19.416245560745473,19.628114700317383,56302900
2009-09-25,19.438950757649984,19.537317718807795,19.310316151064683,19.33301544189453,50158900
