Date,Open,High,Low,Close,Volume
1992-01-06,0.3071781712533284,0.3173322455840153,0.3071781712533284,0.30971646308898926,43695450
1992-01-07,0.3071781205567706,0.31733219321163325,0.2970231899403868,0.3122555613517761,58733100
1992-01-08,0.34271962292345126,0.36302861070046305,0.3351030048545572,0.34779706597328186,288481500
1992-01-09,0.3503352511121479,0.36810593965366517,0.3477969350107862,0.36556679010391235,166220100
1992-01-10,0.36556686596223925,0.36556686596223925,0.3477970071817117,0.36049023270606995,96697800
1992-01-13,0.36049023270606995,0.36049023270606995,0.3503353238097964,0.36049023270606995,56570400
1992-01-14,0.35795110338015423,0.36810603737831116,0.35795110338015423,0.36810603737831116,104919300
1992-01-15,0.36556675735723154,0.3782608125589193,0.36302844148324664,0.37572166323661804,116640000
1992-01-16,0.3782608873993134,0.3782608873993134,0.3630285133098561,0.3706442713737488,54662850
1992-01-17,0.3757216968929534,0.3757216968929534,0.36049015790118893,0.36556679010391235,65784150
1992-01-20,0.36302850688866495,0.38587663863788085,0.36302850688866495,0.37826088070869446,105300000
1992-01-21,0.38079923391342163,0.3909541426056946,0.3782609173363289,0.38079923391342163,134403300
1992-01-22,0.38587677267595877,0.3985700011253357,0.38333762201419,0.3985700011253357,84677400
1992-01-23,0.39856986267814043,0.4011081790094438,0.3731834145976212,0.37826088070869446,102424500
1992-01-24,0.38079912843290414,0.3934923256730897,0.37318334736263314,0.37572166323661804,83839050
1992-01-27,0.3731833733371175,0.3884149120246264,0.3731833733371175,0.3858765959739685,43290450
1992-01-28,0.3858766775493194,0.3884149941365842,0.373183452229087,0.38333752751350403,53415450
1992-01-29,0.3782608125589193,0.3884148849899894,0.37318334736263314,0.37572166323661804,72535500
1992-01-30,0.37572186946964686,0.3884150981903076,0.37572186946964686,0.3884150981903076,47636100
1992-01-31,0.3858765691160045,0.3884148849899894,0.3681059066795328,0.37572166323661804,31124250
1992-02-03,0.37572168938777545,0.39095406152365875,0.3731833733371175,0.3858765959739685,27544050
1992-02-04,0.3858765880709291,0.4087247168260265,0.3833374386239004,0.4061855673789978,90059850
1992-02-05,0.4087246358394623,0.41634041577480824,0.40110804696910624,0.4087246358394623,95758200
1992-02-06,0.4061855673789978,0.4163404982703979,0.4061855673789978,0.4061855673789978,48138300
1992-02-07,0.4061857616999311,0.4087249123616999,0.3934925332505542,0.3985700011253357,41224950
1992-02-10,0.40110814187989163,0.41126304864883423,0.3960306762388264,0.41126304864883423,32553900
1992-02-11,0.4087247168260265,0.4188787897558822,0.40364727589351346,0.4061855673789978,46178100
1992-02-12,0.4061856993107899,0.42141810059547424,0.40364740700085144,0.42141810059547424,42897600
1992-02-13,0.4188787043094635,0.4290336331293753,0.408724633450921,0.4188787043094635,40491900
1992-02-14,0.41126304864883423,0.4163405142898995,0.4087247325524963,0.41126304864883423,29241000
1992-02-18,0.4087248275639171,0.41380143642350414,0.4011082351207733,0.4011082351207733,33578550
1992-02-19,0.3985700011253357,0.4036474690001171,0.39095424055074024,0.3985700011253357,58417200
1992-02-20,0.4036472411702986,0.42903368374023254,0.40110809194169683,0.42649534344673157,58510350
1992-02-21,0.42395639290541265,0.4290338600003074,0.4087248495825513,0.42141810059547424,32391900
1992-02-24,0.42141788021443627,0.42141788021443627,0.4061854868955522,0.4087246358394623,16641450
1992-02-25,0.4112630610348163,0.4138013526944119,0.39856983778725485,0.4036473035812378,25357050
1992-02-26,0.40364727768318526,0.41634050011634827,0.40364727768318526,0.41634050011634827,24522750
1992-02-27,0.41634050011634827,0.42649538202639853,0.41634050011634827,0.41634050011634827,19654650
1992-02-28,0.4138013243101822,0.4239562552015822,0.40364727589351346,0.4061855673789978,36304200
1992-03-02,0.40364738525574684,0.40618567742894357,0.3960307682994095,0.4011082351207733,30541050
1992-03-03,0.4036471959130164,0.413801242317716,0.40110804696910624,0.4087246358394623,36126000
1992-03-04,0.40618559524083336,0.4087247448620321,0.40110815396003907,0.4036473035812378,18095400
1992-03-05,0.40110822048705846,0.4061856626099873,0.3960307538509369,0.3960307538509369,30816450
1992-03-06,0.3960307538509369,0.4036473705293956,0.3909541451765608,0.3960307538509369,28135350
1992-03-09,0.39349233331837863,0.39603064924168124,0.3401803204599615,0.35541269183158875,68704200
1992-03-10,0.35287364644231806,0.3554127965621725,0.33002634508148454,0.35033532977104187,254623500
1992-03-11,0.35033532977104187,0.36302855551138585,0.3427195708218285,0.35033532977104187,75844350
1992-03-12,0.3477969684930789,0.3554127509787238,0.340180377072153,0.34525781869888306,26640900
1992-03-13,0.35033528483880344,0.352873601184528,0.340180377072153,0.34525781869888306,23765400
1992-03-16,0.34779696669934423,0.34779696669934423,0.3401803753177003,0.34271952509880066,19561500
1992-03-17,0.3427195194697682,0.3604901848253464,0.3427195194697682,0.3528735935688019,42727500
1992-03-18,0.352873601184528,0.35795104281125806,0.3427195268663488,0.34525781869888306,33615000
1992-03-19,0.3427195381302024,0.34525783004616034,0.3173322556226002,0.32494884729385376,94308300
1992-03-20,0.3224097192287445,0.33256465252936745,0.31733227709162587,0.3224097192287445,87188400
1992-03-23,0.322409704281346,0.33764207901289184,0.31987141231133964,0.32748717069625854,42962400
1992-03-24,0.3325646617527607,0.3554127965621725,0.33002634508148454,0.35033532977104187,91011600
1992-03-25,0.3224096452679907,0.3249487947349432,0.28940744332408036,0.30463898181915283,446868900
1992-03-26,0.3071781997896025,0.30971649186106587,0.2944849744824154,0.2970232665538788,70008300
1992-03-27,0.29956238218509995,0.29956238218509995,0.26909765951610004,0.28179171681404114,93984300
1992-03-30,0.28686823651839083,0.29194570098905703,0.28179163000910423,0.28432992100715637,29192400
1992-03-31,0.28432995346172263,0.2894074185119511,0.2741750478744507,0.2741750478744507,60045300
1992-04-01,0.271636794302182,0.2792525516976062,0.26655932854697084,0.2767142355442047,48247650
1992-04-02,0.27925256707243334,0.28940747462876665,0.2741751010376718,0.28179171681404114,54946350
1992-04-03,0.2792524810496725,0.2894073854778226,0.2792524810496725,0.28432992100715637,19245600
1992-04-06,0.28432992100715637,0.28686823651839083,0.2792524810496725,0.28432992100715637,20748150
1992-04-07,0.2843301880075409,0.2843301880075409,0.26402119352826803,0.26655951142311096,47672550
1992-04-08,0.2665593294661493,0.2665593294661493,0.24371119923949267,0.2538661062717438,55213650
1992-04-09,0.25894357115154665,0.2792525516976062,0.2513277892429339,0.2767142355442047,51572700
1992-04-10,0.28179174435238274,0.2868683529216164,0.2690976858139038,0.2690976858139038,36320400
1992-04-13,0.27163698066177683,0.27163698066177683,0.25894374880280746,0.26655951142311096,38977200
1992-04-14,0.26655934322294633,0.28686832488715885,0.2589435854082208,0.28179171681404114,91048050
1992-04-15,0.28179178413523304,0.29448501101718305,0.2767143168874441,0.2868683934211731,70611750
1992-04-16,0.28433007652160525,0.28940754376939415,0.28179178413523304,0.2868683934211731,46068750
1992-04-20,0.2843300085940051,0.28686832488715885,0.2741751010376718,0.28179171681404114,22072500
1992-04-21,0.2843299929396289,0.2868683090930304,0.27417508594239504,0.2767142355442047,28402650
1992-04-22,0.2767142507792796,0.28940747462876665,0.2767142507792796,0.28179171681404114,36960300
1992-04-23,0.28433003638040344,0.28433003638040344,0.26402105273147797,0.2690976858139038,53536950
1992-04-24,0.26909782931795395,0.27417527404341446,0.26148204218444515,0.26655951142311096,46238850
1992-04-27,0.26402105273147797,0.27417512783167297,0.2614819027417295,0.2690976858139038,27070200
1992-04-28,0.27163687528417907,0.27163687528417907,0.2538661810804277,0.2614819407463074,36583650
1992-04-29,0.2614818242603548,0.2741750455405441,0.2437111624863436,0.2716367542743683,90104400
1992-04-30,0.2716368092577079,0.28179171681404114,0.26909765951610004,0.28179171681404114,58113450
1992-05-01,0.28179178413523304,0.29448501101718305,0.279252633787012,0.2868683934211731,47283750
1992-05-04,0.28686834344490336,0.3021007180213928,0.2843300269875439,0.3021007180213928,36599850
1992-05-05,0.3071781875115083,0.32748717069625854,0.3046390375797938,0.32748717069625854,113128650
1992-05-06,0.327487185879056,0.33256465252936745,0.3097164938404362,0.3224097192287445,57631500
1992-05-07,0.3249487986885625,0.3325645802853528,0.31225557605764154,0.3173322081565857,35907300
1992-05-08,0.3147939145565033,0.32748713809263597,0.3046390072508616,0.3147939145565033,37446300
1992-05-11,0.3147939145565033,0.31987138046591873,0.3122555983260123,0.3147939145565033,11214450
1992-05-12,0.3198713576544318,0.3198713576544318,0.3097164265597954,0.3173322081565857,23842350
1992-05-13,0.31479398850939916,0.31479398850939916,0.30463907881811797,0.30717822909355164,41062950
1992-05-14,0.3097165214071611,0.31225567168259477,0.2970232948890755,0.30717822909355164,29913300
1992-05-15,0.30463897117850725,0.3122555613517761,0.2995623393186501,0.3122555613517761,16285050
1992-05-18,0.3122556128863128,0.31987139538133885,0.30463902145600485,0.30971646308898926,21797100
1992-05-19,0.3071781312861054,0.30971642279150685,0.297023200315023,0.30463898181915283,16860150
1992-05-20,0.30463902145600485,0.3147939292351641,0.30463902145600485,0.30971646308898926,16592850
1992-05-21,0.3071781843846198,0.3122556262346553,0.29956240156403335,0.3021007180213928,12348450
1992-05-22,0.3046389971086333,0.3046389971086333,0.29956236481666565,0.29956236481666565,7703100
1992-05-26,0.29956246153482563,0.29956246153482563,0.28686840087441307,0.28940755128860474,23639850
1992-05-27,0.2944849088096215,0.3071781312861054,0.28940744332408036,0.30463898181915283,24125850
1992-05-28,0.30717822909355164,0.30717822909355164,0.29956244516450914,0.30717822909355164,17159850
1992-05-29,0.3071781843846198,0.3173322591493743,0.29956240156403335,0.3021007180213928,19707300
1992-06-01,0.29956240156403335,0.30463903447875235,0.29956240156403335,0.3021007180213928,14098050
1992-06-02,0.2995623891750496,0.3198713958263397,0.2970232393741936,0.3198713958263397,52038450
1992-06-03,0.3198713958263397,0.3274871538187703,0.3122556133207187,0.3198713958263397,63244800
1992-06-04,0.3198713958263397,0.3249488374663878,0.3173322460254837,0.3198713958263397,24364800
1992-06-05,0.31987138046591873,0.3224096721832205,0.3097164486470878,0.3147939145565033,14037300
1992-06-08,0.3147938921071136,0.3173322081565857,0.31225557605764154,0.3173322081565857,13932000
1992-06-09,0.3147939292351641,0.31987139538133885,0.30463902145600485,0.30971646308898926,16430850
1992-06-10,0.3097165214071611,0.31225567168259477,0.30463907881811797,0.30717822909355164,9472950
1992-06-11,0.3097164486470878,0.3173322307869943,0.30717815692978606,0.3147939145565033,28426950
1992-06-12,0.3147938921071136,0.3249487986885625,0.3147938921071136,0.3173322081565857,20873700
1992-06-15,0.3173322435565122,0.34271952509880066,0.3147939272238788,0.34271952509880066,77201100
1992-06-16,0.3452578236769222,0.35287360627237396,0.33002630751240003,0.335102915763855,71810550
1992-06-17,0.33002630361962626,0.3325646199720088,0.3173322460254837,0.3198713958263397,33849900
1992-06-18,0.3198713425898966,0.32494878338490213,0.3122555613517761,0.3122555613517761,31245750
1992-06-19,0.31225562941322915,0.330026320627973,0.31225562941322915,0.32748717069625854,57080700
1992-06-22,0.3249488692781778,0.33510294461705287,0.31479396049074765,0.3224097192287445,45283050
1992-06-23,0.32494882186214497,0.32748713809263597,0.3147939145565033,0.3147939145565033,29087100
1992-06-24,0.31479398850939916,0.31987145561163727,0.3021007619913136,0.30717822909355164,60984900
1992-06-25,0.3071781467030228,0.3071781467030228,0.28432999210873405,0.29956236481666565,50580450
1992-06-26,0.29956246153482563,0.29956246153482563,0.28433008390889614,0.28940755128860474,52038450
1992-06-29,0.29194578371472896,0.3147939145565033,0.29194578371472896,0.3147939145565033,36283950
1992-06-30,0.3147939292351641,0.31987139538133885,0.30463902145600485,0.30971646308898926,26620650
1992-07-01,0.34018036973037236,0.36556681740723146,0.3325646119222812,0.3528735935688019,284658300
1992-07-02,0.3554127491457114,0.36049019074625493,0.3401803753177003,0.34271952509880066,95122350
1992-07-06,0.3401803753177003,0.3452578169182438,0.3351029092039665,0.34271952509880066,73280700
1992-07-07,0.3452577909400996,0.3452577909400996,0.3325645923614502,0.3325645923614502,49632750
1992-07-08,0.33510283500543797,0.33764198422431946,0.3274870787585431,0.33764198422431946,51094800
1992-07-09,0.3351029037000339,0.3579510350859505,0.3351029037000339,0.3528735935688019,58283550
1992-07-10,0.3503353015869639,0.3655668427732239,0.3477969851198924,0.36302852630615234,50151150
1992-07-13,0.3604902098390808,0.3655668427732239,0.3579510599234981,0.36302852630615234,35028450
1992-07-14,0.3630285703792327,0.36810603737831116,0.35795110338015423,0.36810603737831116,48519000
1992-07-15,0.3681059323006147,0.3858765959739685,0.36556678280158234,0.3858765959739685,81275400
1992-07-16,0.3807991549374657,0.3858765959739685,0.37064422383808515,0.3858765959739685,52378650
1992-07-17,0.37572176731068885,0.38079923391342163,0.3630285420413231,0.38079923391342163,75111300
1992-07-20,0.37318339943885803,0.37826086534368386,0.36556680837059213,0.37318339943885803,40581000
1992-07-21,0.3858766775493194,0.3884149941365842,0.3757217688163518,0.38333752751350403,50422500
1992-07-22,0.3757217309289246,0.3833374888581109,0.3731834145976212,0.37826088070869446,33805350
1992-07-23,0.3782608125589193,0.3833374197937032,0.37318334736263314,0.37572166323661804,11745000
1992-07-24,0.373183452229087,0.38333752751350403,0.373183452229087,0.38333752751350403,35644050
1992-07-27,0.37826086534368386,0.3807991815718804,0.37318339943885803,0.37318339943885803,12891150
1992-07-28,0.3782608873993134,0.3807992037755141,0.36810597951073876,0.3706442713737488,20950650
1992-07-29,0.36810597737928075,0.3706442692275932,0.3579510450363159,0.3579510450363159,61661250
1992-07-30,0.35795097628696054,0.3782608125589193,0.35795097628696054,0.37572166323661804,41962050
1992-07-31,0.3757217309289246,0.37826088070869446,0.37064426481785134,0.37826088070869446,30083400
1992-08-03,0.3731834145976212,0.3807991970399978,0.37064426481785134,0.37826088070869446,18399150
1992-08-04,0.3757217156670546,0.3807991815718804,0.37064424976222876,0.37318339943885803,12538800
1992-08-05,0.37318334736263314,0.3782608125589193,0.3681059066795328,0.37572166323661804,33376050
1992-08-06,0.3731834798641951,0.37826094686327355,0.36810603737831116,0.36810603737831116,17410950
1992-08-07,0.36810599268880656,0.37318343455826924,0.3604902098390808,0.36302852630615234,46971900
1992-08-10,0.36049019484629535,0.36302851120779833,0.352873603378024,0.3579510450363159,31237650
1992-08-11,0.3579510350859505,0.3579510350859505,0.345257811247521,0.3528735935688019,47575350
1992-08-12,0.352873603378024,0.36302851120779833,0.3477969706550181,0.3579510450363159,32622750
1992-08-13,0.3579510450363159,0.36302851120779833,0.3579510450363159,0.3579510450363159,29893050
1992-08-14,0.3554127679696181,0.36302852630615234,0.35287361805403544,0.36302852630615234,18269550
1992-08-17,0.3579510599234981,0.3655668427732239,0.3554127679696181,0.36302852630615234,25073550
1992-08-18,0.36302844853664296,0.36556676445994557,0.3528735424599535,0.35541269183158875,10311300
1992-08-19,0.3528737000876047,0.36302861070046305,0.34779706597328186,0.34779706597328186,19840950
1992-08-20,0.3477969609869168,0.3528735935688019,0.3376420534394298,0.3528735935688019,35141850
1992-08-21,0.3528735424599535,0.36302844853664296,0.3477969106133483,0.35541269183158875,62321400
1992-08-24,0.3528735728134344,0.3528735728134344,0.3300262762198067,0.3325645923614502,43687350
1992-08-25,0.32748715127078953,0.3452578169182438,0.31987139333761255,0.34271952509880066,41840550
1992-08-26,0.3427195268663488,0.3554127509787238,0.3427195268663488,0.34525781869888306,24040800
1992-08-27,0.35033527727785935,0.3554127433081978,0.3477969609869168,0.3528735935688019,30144150
1992-08-28,0.3554127433081978,0.3554127433081978,0.35033527727785935,0.3528735935688019,8326800
1992-08-31,0.3503352265366509,0.3579509832417051,0.3503352265366509,0.35541269183158875,27122850
1992-09-01,0.3554128111181157,0.36810603737831116,0.3528736608942703,0.36810603737831116,46700550
1992-09-02,0.3681059323006147,0.3858765959739685,0.36556678280158234,0.3858765959739685,79813350
1992-09-03,0.3833375259773218,0.3858766760029618,0.3782609173363289,0.38079923391342163,58364550
1992-09-04,0.3833374197937032,0.3833374197937032,0.3681059066795328,0.37572166323661804,29467800
1992-09-08,0.37064424976222876,0.3757217156670546,0.37064424976222876,0.37318339943885803,32813100
1992-09-09,0.3731834531876044,0.398569903893274,0.3731834531876044,0.3960307538509369,56404350
1992-09-10,0.3934924900531769,0.40110827430491464,0.39095419763201517,0.3934924900531769,66023100
1992-09-11,0.39349245161301916,0.40618567742894357,0.39349245161301916,0.4011082351207733,82000350
1992-09-14,0.40618567199373723,0.4290338311466561,0.4011082297535087,0.42395636439323425,134119800
1992-09-15,0.42141788021443627,0.42141788021443627,0.3985697314733883,0.4087246358394623,125230050
1992-09-16,0.40364742468793696,0.4112631844264787,0.39095419763201517,0.3934924900531769,50248350
1992-09-17,0.3934922670337603,0.413801242317716,0.3934922670337603,0.4087246358394623,43059600
1992-09-18,0.4138013402319842,0.4188788058730495,0.40110814187989163,0.41126304864883423,48713400
1992-09-21,0.40618567742894357,0.4087248275639171,0.398569918434383,0.4011082351207733,14790600
1992-09-22,0.40364729142461897,0.4188788058730495,0.3884149190146111,0.41126304864883423,79614900
1992-09-23,0.4138013243101822,0.42141796371609785,0.3909540535166291,0.4061855673789978,181800450
1992-09-24,0.4087246358394623,0.413801242317716,0.40110804696910624,0.4087246358394623,62912700
1992-09-25,0.4061855756979802,0.4061855756979802,0.3782608388868078,0.3858765959739685,35862750
1992-09-28,0.3807992875104511,0.3960308069875346,0.3807992875104511,0.3934924900531769,18630000
1992-09-29,0.39095409862175223,0.413801372051239,0.39095409862175223,0.413801372051239,87921450
1992-09-30,0.4163404982703979,0.42141796371609785,0.40364727589351346,0.4061855673789978,37762200
1992-10-01,0.4036474690001171,0.41126322957471256,0.3960308504635669,0.3985700011253357,45469350
1992-10-02,0.3960308069875346,0.40110827430491464,0.3833375799316128,0.3934924900531769,77407650
1992-10-05,0.39349235306112923,0.39349235306112923,0.3782608388868078,0.3858765959739685,66314700
1992-10-06,0.38841493071247757,0.4087247448620321,0.38841493071247757,0.4036473035812378,70575300
1992-10-07,0.4036473705293956,0.41126312924610886,0.3909541451765608,0.3960307538509369,67485150
1992-10-08,0.398569903893274,0.4036473705293956,0.3909541451765608,0.3960307538509369,38219850
1992-10-09,0.39603066911178714,0.39856981861081947,0.3858765959739685,0.3858765959739685,33651450
1992-10-12,0.3909540803336763,0.4036473035812378,0.38333746491849463,0.4036473035812378,37409850
1992-10-13,0.4036471959130164,0.4087246358394623,0.40110804696910624,0.4087246358394623,52382700
1992-10-14,0.40618567742894357,0.4112631442503074,0.4011082351207733,0.4011082351207733,30569400
1992-10-15,0.3985698104478135,0.4061855673789978,0.3985698104478135,0.4061855673789978,21987450
1992-10-16,0.40364719355414713,0.42395616871941944,0.4011080446250755,0.4188787043094635,95511150
1992-10-19,0.4214179897000833,0.45442019341990153,0.41634052394131454,0.4493427276611328,127805850
1992-10-20,0.4518818385401077,0.4671134018889812,0.4518818385401077,0.45442017912864685,131523750
1992-10-21,0.45442024143968457,0.46711346594054004,0.45442024143968457,0.4569593667984009,86945400
1992-10-22,0.4594979120943723,0.47472943527959005,0.4594979120943723,0.4671136736869812,94547250
1992-10-23,0.4671134084847894,0.46965253353118896,0.45949765121600317,0.46965253353118896,61665300
1992-10-26,0.4645751250039384,0.46711346594054004,0.4391886760022275,0.4569593667984009,84649050
1992-10-27,0.4544203782250657,0.4569595043480861,0.4341113894054505,0.43918880820274353,46915200
1992-10-28,0.4391884964111003,0.4518817157214975,0.4391884964111003,0.44426512718200684,22943250
1992-10-29,0.44680464083127835,0.4620361626148224,0.4417271727450336,0.4620361626148224,50710050
1992-10-30,0.45949784403109484,0.4671136044956165,0.4493429084283054,0.4518820345401764,35761500
1992-11-02,0.4518820598911237,0.46457528886914046,0.4493429336368056,0.4620361626148224,28876500
1992-11-03,0.4594976591786703,0.46457507591106206,0.4442652619023641,0.4493427276611328,34676100
1992-11-04,0.44426512718200684,0.4544200556201318,0.44172683630973464,0.44426512718200684,27702000
1992-11-05,0.4468043889539927,0.477268248796463,0.4468043889539927,0.477268248796463,40828050
1992-11-06,0.4747290705965309,0.49249975564483506,0.4671133148542844,0.4899614155292511,75722850
1992-11-09,0.49249988534384936,0.49503901054996857,0.4772683208217832,0.47980666160583496,44821350
1992-11-10,0.48234596448502376,0.4950391928986134,0.4772684966245577,0.49250006675720215,44396100
1992-11-11,0.4899614155292511,0.5026546359245264,0.4899614155292511,0.4899614155292511,61487100
1992-11-12,0.4899615137395425,0.4950389794103235,0.45695931059162176,0.46965253353118896,52860600
1992-11-13,0.4696526540909763,0.47472928761653427,0.45949776916903257,0.4721909463405609,18565200
1992-11-16,0.46203615075600013,0.46711361871192436,0.43157222549562224,0.4417271614074707,108831600
1992-11-17,0.4341111880177234,0.4366494795144619,0.411263034648136,0.41634050011634827,95486850
1992-11-18,0.4188789968433954,0.446804629363395,0.41634070410301705,0.4417271614074707,34834050
1992-11-19,0.44426530884904863,0.4620359996452221,0.44172701693882915,0.4569593667984009,46453500
1992-11-20,0.4569593185103018,0.4594976591786703,0.4442652619023641,0.4493427276611328,19751850
1992-11-23,0.4442651962923307,0.4442651962923307,0.42141792746418344,0.42649534344673157,55476900
1992-11-24,0.42649546154703616,0.43918868634686753,0.42649546154703616,0.4366495609283447,55177200
1992-11-25,0.4391887451637071,0.4391887451637071,0.41126316640568467,0.42141810059547424,48251700
1992-11-27,0.4214180722540027,0.42649548998103787,0.41380143088639065,0.42395636439323425,15969150
1992-11-30,0.4290339196978672,0.4518820345401764,0.42649557800834353,0.4518820345401764,42176700
1992-12-01,0.4518820598911237,0.46457528886914046,0.44426546555056085,0.4620361626148224,36616050
1992-12-02,0.46203607206894115,0.46203607206894115,0.43918874484464954,0.44680455327033997,19367100
1992-12-03,0.4468044832341471,0.4620359996452221,0.4468044832341471,0.4569593667984009,16232400
1992-12-04,0.46203589766077086,0.467113362835348,0.45442014113624724,0.46457502245903015,22947300
1992-12-07,0.4671133981296245,0.48742321133613586,0.4620359325714029,0.48742321133613586,36000450
1992-12-08,0.487423179244308,0.48996147061892287,0.4721907835725405,0.477268248796463,37118250
1992-12-09,0.47219077898355377,0.47472911935987155,0.45949760631082437,0.46457502245903015,28256850
1992-12-10,0.46203589766077086,0.46457502245903015,0.45442014113624724,0.46457502245903015,27471150
1992-12-11,0.4620359508206618,0.4696525416698308,0.43664950450160384,0.4493427276611328,64435500
1992-12-14,0.4493427996758947,0.4493427996758947,0.4264954747855678,0.4290338158607483,51649650
1992-12-15,0.4315720121327666,0.4315720121327666,0.4061855673789978,0.4061855673789978,53310150
1992-12-16,0.40618553243742983,0.42903368374023254,0.39349231115246286,0.42649534344673157,99184500
1992-12-17,0.4290338311466561,0.4341112979000779,0.41887889763981245,0.42395636439323425,68635350
1992-12-18,0.42395625708129897,0.4290337225495112,0.411263034648136,0.41634050011634827,88034850
1992-12-21,0.4163405142898995,0.4163405142898995,0.3985698257835537,0.41126304864883423,93704850
1992-12-22,0.4138014768476404,0.4163406517438587,0.3833375799316128,0.3934924900531769,114647400
1992-12-23,0.5381962958721781,0.5686601686960172,0.5051940815657057,0.5661218762397766,351661500
1992-12-24,0.5610444088522265,0.5686601686960172,0.550889523103519,0.5661218762397766,72794700
1992-12-28,0.5635826587677002,0.5661217842600768,0.5585051922051031,0.5635826587677002,55715850
1992-12-29,0.5635826772705266,0.5788150284320223,0.5635826772705266,0.5737375617027283,91100700
1992-12-30,0.5711982846260071,0.5788148749108633,0.5686599441457041,0.5711982846260071,45064350
1992-12-31,0.5711984185322413,0.5813533026516399,0.5711984185322413,0.5762758851051331,29366550
1993-01-04,0.5737374304468541,0.58643065312874,0.5737374304468541,0.5813531875610352,60976800
1993-01-05,0.5813532915474615,0.6042014494515979,0.5813532915474615,0.5965856909751892,86508000
1993-01-06,0.5965856339685581,0.6118171494659307,0.5965856339685581,0.6092788577079773,62082450
1993-01-07,0.6092790672932185,0.6245105880300653,0.604201599555893,0.6118173599243164,99577350
1993-01-08,0.6118172260716738,0.6168946926981571,0.5965857086671601,0.6067397594451904,100006650
1993-01-11,0.6092788266318198,0.6118171182603082,0.5965856035398162,0.5991238951683044,47952000
1993-01-12,0.594046410242921,0.5965855842641498,0.566121673332673,0.5813531875610352,66120300
1993-01-13,0.5838923804478126,0.5991238951683044,0.5711983239074045,0.5991238951683044,34975800
1993-01-14,0.5991239440681324,0.6194329261779785,0.5889690608021636,0.6194329261779785,63593100
1993-01-15,0.6168946607134076,0.6194329526575757,0.5940465033163318,0.6042014360427856,51058350
1993-01-18,0.5991240896209764,0.5991240896209764,0.5737376351975009,0.5788151025772095,46651950
1993-01-19,0.5813533213043589,0.5965857215117656,0.5635826779929153,0.5864307880401611,61604550
1993-01-20,0.5838924660228714,0.6118172079280065,0.5813532915474615,0.5965856909751892,91027800
1993-01-21,0.6016621778561847,0.6575133149970214,0.5991238374458754,0.6524358987808228,99889200
1993-01-22,0.6524359952132645,0.6854382004557769,0.6524359952132645,0.680360734462738,110848500
1993-01-25,0.682899765778372,0.7159019664834102,0.680360640919923,0.7108253836631775,107839350
1993-01-26,0.7184412326171189,0.7387502139298675,0.6981314178559306,0.713363766670227,107798850
1993-01-27,0.7057478759108705,0.7108253409003511,0.6549741575170862,0.6752839684486389,114578550
1993-01-28,0.6752840671599063,0.6778223587883614,0.6549742532595177,0.6651291847229004,82024650
1993-01-29,0.665129349254693,0.6676676415110407,0.6346654298035238,0.6600518822669983,68278950
1993-02-01,0.6625909505584245,0.6905156928585666,0.6448202588788238,0.6854382753372192,54824850
1993-02-02,0.6828999935550272,0.6828999935550272,0.6600518823706997,0.6727451086044312,53860950
1993-02-03,0.6752841192361314,0.7006705673775464,0.6702066531128786,0.6778224110603333,77314500
1993-02-04,0.6778224374122094,0.6803607783614755,0.6448202300403043,0.6625909209251404,64374750
1993-02-05,0.6575133914788279,0.6702066148243793,0.6168945963145621,0.6498968005180359,62365950
1993-02-08,0.6448199841543082,0.6524357885201283,0.6295876400272122,0.6372033953666687,33129000
1993-02-09,0.6372036767291542,0.6397428512798642,0.5991240007429336,0.6067397594451904,92522250
1993-02-10,0.6118171690472949,0.6422810834918715,0.6092788772081027,0.6397427916526794,102971250
1993-02-11,0.6473585487445134,0.6524360148906881,0.6143563425066568,0.6194329261779785,40888800
1993-02-12,0.6143563687692396,0.6219721270766346,0.5940465033163318,0.6042014360427856,58749300
1993-02-16,0.599124012874244,0.6016623540278002,0.5407345182261807,0.5737375617027283,107430300
1993-02-17,0.5737376351975009,0.5813533950295301,0.5483511807740253,0.5788151025772095,65658600
1993-02-18,0.5864307580233707,0.6143563824034164,0.5838924660228714,0.5965856909751892,92753100
1993-02-19,0.6042014102143072,0.6194329261779785,0.5965856522324716,0.6194329261779785,97544250
1993-02-22,0.6168948718711333,0.6321272271483335,0.59404670665333,0.6016625165939331,79007400
1993-02-23,0.6067399356687334,0.6143565790581298,0.5915084138403265,0.6016625165939331,62386200
1993-02-24,0.5915082708701517,0.6448203003078078,0.5915082708701517,0.642281174659729,49896000
1993-02-25,0.6397428001690028,0.6727450068921004,0.6346653339481725,0.6702066659927368,57238650
1993-02-26,0.6727449420830468,0.6803606994431933,0.6473584958993712,0.6651291847229004,60474600
1993-03-01,0.6702066570708752,0.6702066570708752,0.6346653254994409,0.6397427916526794,38628900
1993-03-02,0.6397427788798976,0.6524360027721402,0.6346653128280333,0.6473585367202759,48790350
1993-03-03,0.6524360547219008,0.6955931468604661,0.6498968802563704,0.6930548548698425,81000000
1993-03-04,0.693054654674495,0.693054654674495,0.6575132822227829,0.6752839684486389,72648900
1993-03-05,0.6752841214528569,0.7006705696776069,0.6625908973404819,0.6905156373977661,42484500
1993-03-08,0.6879773432724774,0.7133637914126245,0.6828998771494782,0.6981314420700073,42063300
1993-03-09,0.6955931318827995,0.7006705982296244,0.672745023585914,0.6879773736000061,29443500
