Date,Open,High,Low,Close,Volume
1984-02-24,0.0,1.924736738204956,1.8650549882933938,1.924736738204956,313600
1984-02-27,0.0,1.9918791488590715,1.969498634338379,1.969498634338379,165333
1984-02-28,0.0,1.96203645040094,1.8874346017837524,1.8874346017837524,446933
1984-02-29,0.0,1.909816456003497,1.8501346917533878,1.8725152015686035,165333
1984-03-01,0.0,1.9321969747543335,1.8874359549169006,1.9321969747543335,75733
1984-03-02,0.0,1.9844186814751852,1.9396570611229333,1.9545778036117554,140800
1984-03-05,0.0,1.9769586324691775,1.9471177497417722,1.9769586324691772,87467
1984-03-06,0.0,1.9694974862612211,1.9396566152572632,1.9396566152572632,37333
1984-03-07,0.0,1.9396577754030762,1.8874363716900644,1.8948967456817627,85333
1984-03-08,0.0,1.9023553879240804,1.850134015083313,1.850134015083313,173867
1984-03-09,0.0,1.865055130207976,1.8277538818964083,1.8426740169525146,59733
1984-03-12,0.0,1.8202931125958761,1.7904522418975832,1.790452241897583,87467
1984-03-13,0.0,1.8053728342056274,1.74569109765526,1.8053728342056274,2829867
1984-03-14,0.0,1.850134015083313,1.8202931438722918,1.850134015083313,122667
1984-03-15,0.0,1.879975699568571,1.850134815448435,1.8650555610656738,103467
1984-03-16,0.0,1.9396566458552105,1.8650547707255138,1.91727614402771,360533
1984-03-19,0.0,1.909815095657522,1.879974234787873,1.8874346017837524,179200
1984-03-20,0.0,1.9023555517196655,1.8725146779393016,1.9023555517196655,233600
1984-03-21,0.0,1.9247376345341176,1.8799759976983663,1.8948967456817627,250667
1984-03-22,0.0,1.8874352558756093,1.850134015083313,1.850134015083313,41600
1984-03-23,0.0,1.8650550285507546,1.8202934115938223,1.8277537822723389,186667
1984-03-26,0.0,1.8501346326879269,1.812833379443874,1.8352144956588745,44800
1984-03-27,0.0,1.8575943846645881,1.835213883034842,1.850134015083313,36267
1984-03-28,0.0,1.8725152015686035,1.8501346917533878,1.8725152015686035,194133
1984-03-29,0.0,1.865054570755995,1.790452096511026,1.8053728342056274,1214933
1984-03-30,0.0,1.8128328782708287,1.775532242453135,1.7829920053482056,261333
1984-04-02,0.0,1.7829926582563906,1.715851124929738,1.753151774406433,762667
1984-04-03,0.0,1.7382300705031501,1.6412471335598051,1.6636276245117188,642133
1984-04-04,0.0,1.7009288475074344,1.6412471335598051,1.6636276245117188,648533
1984-04-05,0.0,1.6710890004403116,1.6263279914855957,1.6263279914855957,1048533
1984-04-06,0.0,1.6263280911835194,1.5368054606719732,1.5666463375091553,333867
1984-04-09,0.0,1.6039469782199878,1.5591859665213115,1.5666463375091553,593067
1984-04-10,0.0,1.6188679278216767,1.5741063032679574,1.5890270471572876,331733
1984-04-11,0.0,1.6039466095721222,1.5741057395935059,1.5741057395935059,60800
1984-04-12,0.0,1.6114072799682615,1.5815664044132938,1.6114072799682617,171733
1984-04-13,0.0,1.6710879905336198,1.6114062765859904,1.6636276245117188,445867
1984-04-16,0.0,1.656168896857797,1.6114072799682615,1.6114072799682617,115200
1984-04-17,0.0,1.6412479877471924,1.5915132002397017,1.6412479877471924,551200
1984-04-18,0.0,1.6511949452486905,1.6014601577411998,1.6412479877471924,36800
1984-04-19,0.0,1.6511949606058074,1.6014601726357531,1.6313010454177856,105600
1984-04-23,0.0,1.6511948108673093,1.6213539407913942,1.6511948108673096,171200
1984-04-24,0.0,1.6710896691876258,1.6511957445544398,1.6611427068710327,147200
1984-04-25,0.0,1.6710888147354126,1.6511949002742767,1.6710888147354126,131200
1984-04-26,0.0,1.690982460975647,1.6511946383644553,1.690982460975647,646400
1984-04-27,0.0,1.730771541595459,1.6909836900645288,1.730771541595459,164800
1984-04-30,0.0,1.7805055379867554,1.7506646630484297,1.7805055379867554,184000
1984-05-01,0.0,1.800399198797014,1.7705583280987212,1.790452241897583,395200
1984-05-02,0.0,1.800399198797014,1.7705583280987212,1.790452241897583,746400
1984-05-03,0.0,1.7904522863485046,1.730770543470221,1.7606114149093628,144800
1984-05-04,0.0,1.7407175153493881,1.6611418575048447,1.6710888147354126,184000
1984-05-07,0.0,1.700929416628445,1.6710885496700512,1.690982460975647,168000
1984-05-08,0.0,1.770558523450579,1.7009298174721854,1.7407176494598389,222400
1984-05-09,0.0,1.7805053143019087,1.7506644431124911,1.7705583572387695,665600
1984-05-10,0.0,1.7805054655129258,1.7407176338813521,1.7506645917892456,79200
1984-05-11,0.0,1.7407172392396366,1.6810355053228492,1.690982460975647,102400
1984-05-14,0.0,1.71087655101914,1.6511948108673093,1.6511948108673096,172000
1984-05-15,0.0,1.6909829481148424,1.5915133629316163,1.6114072799682617,1357600
1984-05-16,0.0,1.6313007414340974,1.59151291847229,1.59151291847229,184800
1984-05-17,0.0,1.6114072799682615,1.5815664044132938,1.6114072799682617,1060800
1984-05-18,0.0,1.6313010454177856,1.5915132150417421,1.6313010454177856,160800
1984-05-21,0.0,1.6313010167471969,1.5716192722320557,1.5716192722320557,503200
1984-05-22,0.0,1.6213537856936455,1.5716190069913865,1.59151291847229,584800
1984-05-23,0.0,1.59151291847229,1.5716190069913865,1.59151291847229,1123200
1984-05-24,0.0,1.6114068299531936,1.5616720512509346,1.59151291847229,638400
1984-05-25,0.0,1.59151291847229,1.5616720512509346,1.59151291847229,237600
1984-05-29,0.0,1.6213537856936455,1.5815659627318384,1.59151291847229,180000
1984-05-30,0.0,1.7407173193948118,1.601459933843227,1.7208234071731567,504800
1984-05-31,0.0,1.780505329202124,1.7506644577629822,1.7606114149093628,196000
1984-06-01,0.0,1.8501339243805928,1.7805052283017533,1.83024001121521,164800
1984-06-04,0.0,1.8799751123642539,1.8401872792983436,1.8600811958312988,251200
1984-06-05,0.0,1.8899216560217051,1.8103460073471072,1.810346007347107,52000
1984-06-06,0.0,1.8401869677979013,1.7904521848844446,1.83024001121521,396000
1984-06-07,0.0,1.8600811958312988,1.830240321031866,1.8600811958312988,242400
1984-06-08,0.0,1.8700281540977763,1.830240321031866,1.8600811958312988,172800
1984-06-11,0.0,1.899868800435015,1.8302401009426323,1.850134015083313,228800
1984-06-12,0.0,1.8501346291722478,1.8202937480565664,1.840187668800354,84000
1984-06-13,0.0,1.8600811958312988,1.8401872792983436,1.8600811958312988,164000
1984-06-14,0.0,1.8600809721536533,1.850134015083313,1.850134015083313,125600
1984-06-15,0.0,1.8401869677979013,1.8202930546325187,1.83024001121521,122400
1984-06-18,0.0,1.8600815895441416,1.8003998273127788,1.840187668800354,160000
1984-06-19,0.0,1.9694980558405066,1.8600814971827007,1.9595510959625244,621600
1984-06-20,0.0,1.9893913269042969,1.9197626304626463,1.9893913269042969,828800
1984-06-21,0.0,1.9794444888830185,1.909815788269043,1.909815788269043,1505600
1984-06-22,0.0,1.9595506343306328,1.91976280419194,1.9496036767959595,179200
1984-06-25,0.0,1.969498634338379,1.95955167153869,1.969498634338379,281600
1984-06-26,0.0,1.9595506343306328,1.9396567192612864,1.9496036767959595,17600
1984-06-27,0.0,1.9496034809962455,1.909815654853465,1.9197626113891602,264000
1984-06-28,0.0,1.9794445493999795,1.88992193158792,1.9496036767959595,242400
1984-06-29,0.0,1.9496036767959597,1.929709761726613,1.9496036767959595,23200
1984-07-02,0.0,1.9496035722585825,1.9297096582559439,1.9396566152572632,86400
1984-07-03,0.0,1.9396566152572632,1.9297096582559439,1.9396566152572632,565600
1984-07-05,0.0,1.9396566599607468,1.909815788269043,1.909815788269043,103200
1984-07-06,0.0,1.9297096729278564,1.909815758773961,1.9297096729278564,12000
1984-07-09,0.0,1.9496035870817519,1.9297096729278564,1.9297096729278564,96000
1984-07-10,0.0,1.9396566152572632,1.9098157442533052,1.9396566152572632,471200
1984-07-11,0.0,1.9197632962084832,1.8600815357045923,1.8700284957885742,334400
1984-07-12,0.0,1.8799748862943342,1.8003992297316112,1.850134015083313,164800
1984-07-13,0.0,1.8998692205077725,1.8501344241594015,1.8899222612380981,143200
1984-07-16,0.0,1.8700280866839667,1.7506645917892456,1.7506645917892456,126400
1984-07-17,0.0,1.7606114149093628,1.7407175006166016,1.7606114149093628,260800
1984-07-18,0.0,1.7805055379867554,1.77055857967398,1.7805055379867554,109600
1984-07-19,1.780505329202124,1.7904522863485046,1.7606114149093628,1.7606114149093628,170400
1984-07-20,1.770558523450579,1.7904524394444057,1.7407176494598389,1.7407176494598389,52000
1984-07-23,1.7108766436576843,1.7208236008882523,1.6511949002742767,1.6710888147354126,628800
1984-07-24,1.6710893387018249,1.720824140448903,1.6710893387018249,1.7108771800994873,223200
1984-07-25,1.7307703632839844,1.7307703632839844,1.6909825388406743,1.7208234071731567,393600
1984-07-26,1.7208237334660121,1.7407176494598389,1.7208237334660121,1.7407176494598389,260000
1984-07-27,1.7606119348647746,1.8700284957885742,1.7606119348647746,1.8700284957885742,154400
1984-07-30,1.8501339832941692,1.8700278970930313,1.7904522418975832,1.790452241897583,76800
1984-07-31,1.8003994226455688,1.8103463807817324,1.7904524645094055,1.8003994226455688,55200
1984-08-01,1.7904522726612706,1.850134015083313,1.7904522726612706,1.850134015083313,508800
1984-08-02,1.8501350807421135,1.9794455971380678,1.8501350807421135,1.969498634338379,484000
1984-08-03,1.9893909928985456,2.1684361822594145,1.9893909928985456,2.158489227294922,656000
1984-08-06,2.228118419647217,2.2579592913389206,2.188330590724945,2.228118419647217,488000
1984-08-07,2.208225313822428,2.248013157314724,2.208225313822428,2.2380661964416504,270400
1984-08-08,2.2579594166190535,2.2579594166190535,2.148542881011963,2.148542881011963,388800
1984-08-09,2.1286489654470375,2.148542881011963,2.0888611343171863,2.148542881011963,298400
1984-08-10,2.248013157314724,2.28780100080702,2.228119235568576,2.2380661964416504,408800
1984-08-13,2.218172238261689,2.2679070418101577,2.188331356132608,2.257960081100464,260000
1984-08-14,2.2480121504176744,2.257959106835452,2.1883304119110107,2.1883304119110107,116800
1984-08-15,2.148542881011963,2.1684367965768887,2.1286489654470375,2.148542881011963,280800
1984-08-16,2.1087545561134267,2.1883301997403484,2.0988076006600616,2.168436288833618,267200
1984-08-17,2.1883314659153177,2.2181723495414354,2.148543621080494,2.1982784271240234,61600
1984-08-20,2.178383633494377,2.2380653768777847,2.1584897190332413,2.228118419647217,137600
1984-08-21,2.248012613521393,2.287800447389028,2.248012613521393,2.277853488922119,88800
1984-08-22,2.277853488922119,2.3176413227897545,2.2679065304552104,2.277853488922119,188000
1984-08-23,2.2977472498825904,2.387269870007886,2.287800292090891,2.3773229122161865,444000
1984-08-24,2.387270805163261,2.387270805163261,2.3275890350341797,2.3275890350341797,243200
1984-08-27,2.34748295841054,2.3574299200987205,2.3076951116578193,2.3275890350341797,224800
1984-08-28,2.337535311435831,2.337535311435831,2.287800517575494,2.307694435119629,218400
1984-08-29,2.307694435119629,2.317641393891696,2.257959641259292,2.307694435119629,96000
1984-08-30,2.307694259442781,2.317641217457621,2.267906427383423,2.267906427383423,45600
1984-08-31,2.2679070418101577,2.2977479239392387,2.24801312039077,2.257960081100464,88800
1984-09-04,2.2679062485694885,2.2679062485694885,2.218171462416649,2.228118419647217,73600
1984-09-05,2.20822462770674,2.20822462770674,2.1286489654470375,2.148542881011963,140800
1984-09-06,2.1485425862399015,2.208224324746565,2.1485425862399015,2.1883304119110107,115200
1984-09-07,2.208224058151245,2.22811796858504,2.1982771029343477,2.208224058151245,208000
1984-09-10,2.1883314659153177,2.2082253883327296,2.1684375434979057,2.1982784271240234,184800
1984-09-11,2.188330712141814,2.198277669924277,2.148542881011963,2.148542881011963,601600
1984-09-12,2.1485432569797225,2.1485432569797225,2.059020621272234,2.068967580795288,129600
1984-09-13,2.0888611343171863,2.1684367965768887,2.0789141765347234,2.148542881011963,104800
1984-09-14,2.1783837543593516,2.1783837543593516,2.1385959232295004,2.148542881011963,153600
1984-09-17,2.158489333380253,2.1783832442869833,2.1385954224735224,2.168436288833618,93600
1984-09-18,2.188330712141814,2.188330712141814,2.1286489654470375,2.148542881011963,168000
1984-09-19,2.128649159973743,2.128649159973743,2.0092856556761496,2.029179573059082,342400
1984-09-20,2.0092858236569624,2.068967580795288,2.0092858236569624,2.068967580795288,113600
1984-09-21,2.04907366174918,2.1286493379336138,2.0391267022261252,2.068967580795288,123200
1984-09-24,2.0490736961364746,2.0689676155164403,2.039126736446492,2.0490736961364746,131200
1984-09-25,2.0490730667114256,2.0490730667114256,1.9893913269042969,1.9893913269042969,474400
1984-09-26,1.9893920067513344,2.0192328868526044,1.9694980866838212,2.0092859268188477,561600
1984-09-27,2.0092851241845735,2.019232080244893,1.8700277393400981,1.8998686075210571,321600
1984-09-28,1.8799754244382265,1.8998693442735517,1.8103467050145885,1.820293664932251,299200
1984-10-01,1.7904524234208192,1.7904524234208192,1.7108767601576718,1.7506645917892456,885600
1984-10-02,1.7208237334660121,1.7506646074567522,1.7208237334660121,1.7407176494598389,501600
1984-10-03,1.720824140448903,1.7407180611477342,1.7108771800994873,1.7108771800994873,835200
1984-10-04,1.7108767601576718,1.7506645917892456,1.7108767601576718,1.7506645917892456,1751200
1984-10-05,1.750664444379909,1.8600809721536533,1.750664444379909,1.850134015083313,136800
1984-10-08,1.8501339832941692,1.8501339832941692,1.7904522418975832,1.790452241897583,57600
1984-10-09,1.770558183009808,1.8302399195157566,1.770558183009808,1.810346007347107,436000
1984-10-10,1.8202929634314318,1.8302399195157566,1.8003990512627823,1.810346007347107,1006400
1984-10-11,1.8302406554526471,1.8700284957885742,1.8302406554526471,1.8700284957885742,228800
1984-10-12,1.879975301968424,1.8899222612380984,1.8600813834290757,1.8899222612380981,240800
1984-10-15,1.909815758773961,1.9496035870817519,1.87002793046617,1.9297096729278564,250400
1984-10-16,1.9297095679248553,1.969497394067636,1.909815654853465,1.9197626113891602,216000
1984-10-17,1.919762745499611,1.9396566599607468,1.889921873807907,1.909815788269043,47200
1984-10-18,1.88992193158792,1.9496036767959597,1.8799749740532468,1.9496036767959595,107200
1984-10-19,2.0092852546941096,2.0490730815197358,1.9794443845748901,1.9794443845748901,372800
1984-10-22,1.9893919755964713,2.029179815108401,1.9595510959625244,1.9595510959625244,201600
1984-10-23,1.9595504570007323,1.9893913269042969,1.9595504570007323,1.9893913269042969,52800
1984-10-24,1.9694974278684838,1.9893913412812967,1.9595504711620773,1.9794443845748901,94400
1984-10-25,1.9794442560036145,1.9794442560036145,1.8700277393400981,1.8998686075210571,339200
1984-10-26,1.8700281295987125,1.8700281295987125,1.7606115901009154,1.8003994226455688,105600
1984-10-29,1.8202933389178957,1.8202933389178957,1.7904524645094055,1.8003994226455688,118400
1984-10-30,1.8103460073471072,1.8202929634314318,1.7904520951784575,1.810346007347107,225600
1984-10-31,1.8103460980498272,1.83024001121521,1.8003991414671359,1.83024001121521,302400
1984-11-01,1.8401870592353269,1.9496035870817519,1.8401870592353269,1.9297096729278564,588800
1984-11-02,1.9098163914036106,1.9098163914036106,1.840187668800354,1.840187668800354,239200
1984-11-05,1.830240870278979,1.87997567653656,1.830240870278979,1.87997567653656,44800
1984-11-06,1.899868801697013,1.9297096729278564,1.8899218446200654,1.9297096729278564,160000
1984-11-07,1.9396566599607468,1.9396566599607468,1.909815788269043,1.909815788269043,102400
1984-11-08,1.919762745499611,1.9297097027301788,1.899868831038475,1.909815788269043,33600
1984-11-09,1.9098155635813767,1.939656431762336,1.8799746954004177,1.8998686075210571,212800
1984-11-12,1.8899222612380984,1.8998692205077725,1.8700283426987498,1.8899222612380981,138400
1984-11-13,1.8799755102879292,1.8998694310317168,1.840187668800354,1.840187668800354,233600
1984-11-14,1.8401872551902223,1.8401872551902223,1.8003994226455688,1.8003994226455688,77600
1984-11-15,1.8003991414671359,1.83024001121521,1.8003991414671359,1.83024001121521,28800
1984-11-16,1.850133831684406,1.8600807877687309,1.8103460073471072,1.810346007347107,72800
1984-11-19,1.8103467050145885,1.8501345446852389,1.8103467050145885,1.820293664932251,52000
1984-11-20,1.8302406248499137,1.8501345446852389,1.8202936649322512,1.820293664932251,438400
1984-11-21,1.8202936649322512,1.8302406248499137,1.8202936649322512,1.820293664932251,104000
1984-11-23,1.830240321031866,1.8600811958312988,1.8202933627653886,1.8600811958312988,196800
1984-11-26,1.8700284957885742,1.8899224159565378,1.8600815357045923,1.8700284957885742,68000
1984-11-27,1.879975301968424,1.9098161797774467,1.8501344241594015,1.8899222612380981,152000
1984-11-28,1.909815788269043,1.909815788269043,1.889921873807907,1.909815788269043,76000
1984-11-29,1.8998686075210571,1.9098155635813767,1.8799746954004177,1.8998686075210571,432000
1984-11-30,1.8799748862943342,1.8799748862943342,1.850134015083313,1.850134015083313,60000
1984-12-03,1.8401872551902223,1.8401872551902223,1.8003994226455688,1.8003994226455688,67200
1984-12-04,1.8003994226455688,1.8103463807817324,1.7904524645094055,1.8003994226455688,104800
1984-12-05,1.800399198797014,1.810346155696445,1.7904522418975832,1.790452241897583,16800
1984-12-06,1.8003990512627823,1.8401868756000814,1.8003990512627823,1.810346007347107,33600
1984-12-07,1.8003991414671359,1.83024001121521,1.8003991414671359,1.83024001121521,63200
1984-12-10,1.8401872551902223,1.8401872551902223,1.8003994226455688,1.8003994226455688,175200
1984-12-11,1.8202931125958761,1.8202931125958761,1.7904522418975832,1.790452241897583,244800
1984-12-12,1.770559393126389,1.770559393126389,1.7108776158299939,1.730771541595459,324000
1984-12-13,1.7307705581188202,1.7307705581188202,1.6710888147354126,1.6710888147354126,355200
1984-12-14,1.6710887242512529,1.6710887242512529,1.6213539407913942,1.6511948108673096,674400
1984-12-17,1.6412479430437088,1.6710888147354126,1.6313009858131409,1.6710888147354126,414400
1984-12-18,1.6909827007336562,1.7705583572387695,1.6909827007336562,1.7705583572387695,828000
1984-12-19,1.8103460980498272,1.8700278375459753,1.8103460980498272,1.83024001121521,430400
1984-12-20,1.830240321031866,1.8700281540977763,1.830240321031866,1.8600811958312988,142400
1984-12-21,1.8600810021162033,1.919762745499611,1.8501340448856354,1.909815788269043,172800
1984-12-24,1.9297102163285773,1.9595510959625244,1.9297102163285773,1.9595510959625244,286400
1984-12-26,1.9595505441586996,1.9595505441586996,1.9297096729278564,1.9297096729278564,48800
1984-12-27,1.9098157575053554,1.9098157575053554,1.8401870580129727,1.850134015083313,100000
1984-12-28,1.8700281540977763,1.8899220706307314,1.8600811958312988,1.8600811958312988,84800
1984-12-31,1.87997567653656,1.8998695990395924,1.8600817540335277,1.87997567653656,73600
1985-01-02,1.8998687072940494,1.8998687072940494,1.83024001121521,1.83024001121521,150400
1985-01-03,1.8302407084284602,1.8501346291722478,1.8302407084284602,1.840187668800354,298400
1985-01-04,1.8202937480565664,1.8501346291722478,1.8202937480565664,1.840187668800354,509600
1985-01-07,1.8401872792983436,1.8700281540977763,1.8401872792983436,1.8600811958312988,28800
1985-01-08,1.8600815046029013,1.870028464520564,1.8202936649322512,1.820293664932251,59200
1985-01-09,1.8103460980498272,1.8401869677979013,1.8003991414671359,1.83024001121521,120000
1985-01-10,1.850134015083313,1.8700279292239939,1.8302401009426323,1.850134015083313,304800
1985-01-11,1.8799748875431177,1.9396566300048041,1.8799748875431177,1.9297096729278564,1200800
1985-01-14,1.9197632564505949,1.9595510959625244,1.9098162965726124,1.9595510959625244,173600
1985-01-15,1.9794450467175777,2.0490737669538746,1.9794450467175777,2.0092859268188477,746400
1985-01-16,1.9993381230114715,2.0291789905191053,1.9893911671755935,2.0192320346832275,235200
1985-01-17,2.039126806920118,2.0490737669538746,1.9993389667850912,2.0092859268188477,128000
1985-01-18,2.039126806920118,2.039126806920118,1.9893920067513344,2.0092859268188477,75200
1985-01-21,1.9893919379965774,2.0590206558264574,1.9694980186166116,2.0490736961364746,181600
1985-01-22,2.088861499841397,2.098808459364451,2.068967580795288,2.068967580795288,196800
1985-01-23,2.068966553590008,2.128648281097412,2.068966553590008,2.128648281097412,343200
1985-01-24,2.108755350112915,2.1385962277088524,2.108755350112915,2.108755350112915,448800
1985-01-25,2.1187023784105596,2.1286493379336138,2.029179742703071,2.068967580795288,467200
1985-01-28,2.0888612658478496,2.1485430163006454,2.0689673490302507,2.1385960578918457,551200
1985-01-29,2.1584899747094446,2.1584899747094446,2.1187021410742473,2.1385960578918457,283200
1985-01-30,2.148542190266547,2.1684360994356817,2.118701326512845,2.128648281097412,1380000
1985-01-31,2.1286490994830465,2.1385960578918457,2.098808224256649,2.1385960578918457,697600
1985-02-01,2.1385963333463205,2.1385963333463205,2.0490736961364746,2.0490736961364746,577600
1985-02-04,1.9694979855647454,2.068967580795288,1.9694979855647454,2.068967580795288,908800
1985-02-05,2.108755350112915,2.1385962277088524,2.098808390914269,2.108755350112915,565600
1985-02-06,2.118701407436951,2.1783831372239075,2.098807497507966,2.158489227294922,472000
1985-02-07,2.178383633494377,2.228118419647217,2.168436676263809,2.228118419647217,173600
1985-02-08,2.2281190291694974,2.2878007888793945,2.2281190291694974,2.2878007888793945,304800
1985-02-11,2.3076947047237604,2.4071643040653017,2.3076947047237604,2.3574295043945312,639200
1985-02-12,2.347482544460377,2.3574295043945312,2.3275886245920687,2.3574295043945312,556800
1985-02-13,2.3375359202633383,2.3673768043518066,2.317641997537693,2.3673768043518066,511200
1985-02-14,2.3673768043518066,2.387270727077452,2.3673768043518066,2.3673768043518066,588800
1985-02-15,2.357429162930634,2.3673761214240123,2.347482204437256,2.347482204437256,448000
1985-02-19,2.3275881754724606,2.3275881754724606,2.2579594693685836,2.267906427383423,926400
1985-02-20,2.2480123341083527,2.2480123341083527,2.218171462416649,2.228118419647217,448800
1985-02-21,2.2480123341083527,2.2480123341083527,2.218171462416649,2.228118419647217,238400
1985-02-22,2.228118419647217,2.2480123341083527,2.228118419647217,2.228118419647217,427200
1985-02-25,2.22811796858504,2.2380649238019377,2.18833014771745,2.208224058151245,261600
1985-02-26,2.1883314659153177,2.1982784271240234,2.1584905822891995,2.1982784271240234,203200
1985-02-27,2.198277368328788,2.208224324746565,2.168436499075456,2.1883304119110107,436800
1985-02-28,2.1982771029343477,2.208224058151245,2.18833014771745,2.208224058151245,37600
1985-03-01,2.1982771029343477,2.208224058151245,2.168436237283655,2.208224058151245,212800
1985-03-04,2.2181709570818784,2.2181709570818784,2.1485422723304293,2.158489227294922,452000
1985-03-05,2.1385959232295004,2.148542881011963,2.1187020076645746,2.148542881011963,775200
1985-03-06,2.1385962277088524,2.1485431869074985,2.108755350112915,2.108755350112915,295200
1985-03-07,2.128649159973743,2.128649159973743,2.029179573059082,2.029179573059082,133600
1985-03-08,2.029179776756509,2.0490736961364746,2.019232817066526,2.0490736961364746,83200
1985-03-11,2.039126531750548,2.049073490442014,2.029179573059082,2.029179573059082,708000
1985-03-12,2.039126668657575,2.0888614654541016,2.019232749938965,2.0888614654541016,173600
1985-03-13,2.108755418887505,2.138596297456668,2.068967580795288,2.068967580795288,110400
1985-03-14,2.078914540318342,2.078914540318342,1.9694979855647454,2.068967580795288,976800
1985-03-15,2.078914196594902,2.088861154473346,2.0490733229595683,2.0590202808380127,240000
1985-03-18,2.0789144725169777,2.108755350112915,2.0689675133183316,2.108755350112915,134400
1985-03-19,2.118701407436951,2.1684361822594145,2.1087544524724584,2.158489227294922,152800
1985-03-20,2.1485430163006454,2.168436933118244,2.1187021410742473,2.1385960578918457,306400
1985-03-21,2.1385963310098424,2.1485432906889583,2.1187024116516113,2.1187024116516113,51200
1985-03-22,2.1187024116516113,2.1187024116516113,2.108755451972496,2.1187024116516113,80800
1985-03-25,2.108756247890053,2.1187032113234965,2.068968394156278,2.0789153575897217,87200
1985-03-26,2.059020254149366,2.0789141696483933,1.9993385076522827,1.9993385076522827,375200
1985-03-27,2.019232449324235,2.0590202808380127,2.019232449324235,2.0590202808380127,923200
1985-03-28,2.0590214307228347,2.0789153575897217,2.049074467289391,2.0789153575897217,296800
1985-03-29,2.059020554119686,2.108755350112915,1.9993387989278109,2.108755350112915,116800
1985-04-01,2.108755384172712,2.1187023435320174,2.0888614654541016,2.0888614654541016,24800
1985-04-02,2.108755350112915,2.1187023093115607,2.098808390914269,2.108755350112915,97600
1985-04-03,2.108755348949898,2.108755348949898,2.0391266345977783,2.0391266345977783,61600
1985-04-04,2.0192321968078613,2.0192321968078613,1.9595504570007323,1.9893913269042969,215200
1985-04-08,1.9794449783065944,2.0590206558264574,1.9694980186166116,2.0490736961364746,158400
1985-04-09,2.0490733229595683,2.0590202808380127,2.029179407202679,2.0590202808380127,33600
1985-04-10,2.068967512177258,2.068967512177258,2.0391266345977783,2.0391266345977783,178400
1985-04-11,2.019232614367616,2.05902044913348,2.019232614367616,2.029179573059082,144800
1985-04-12,2.0490737669538746,2.0490737669538746,2.0092859268188477,2.0092859268188477,350400
1985-04-15,1.9993389667850912,2.029179846886361,1.9993389667850912,2.0092859268188477,44800
1985-04-16,1.5915139706548818,1.681036631504219,1.5915139706548818,1.6611427068710327,96000
1985-04-17,1.6810357719659805,1.7208236008882523,1.6710888147354126,1.6710888147354126,81600
1985-04-18,1.690982460975647,1.7208233279340408,1.6810355053228492,1.690982460975647,241600
1985-04-19,1.690983055559404,1.690983055559404,1.6114073823566086,1.621354341506958,118400
1985-04-22,1.6114073823566086,1.621354341506958,1.6014604232062593,1.621354341506958,256000
1985-04-23,1.6014601444896264,1.6014601444896264,1.5517253573936751,1.5716192722320557,1337600
1985-04-24,1.5716184280203573,1.5915123321725138,1.5616714759442791,1.5815653800964355,821600
1985-04-25,1.6014600992202759,1.6014600992202759,1.5815661849442475,1.6014600992202759,477600
1985-04-26,1.611407628426185,1.611407628426185,1.5517258644104004,1.5517258644104004,984000
1985-04-29,1.531831896618793,1.5417788569864475,1.492044055148175,1.5119379758834839,545600
1985-04-30,1.5119369481060958,1.5119369481060958,1.472149133682251,1.472149133682251,380000
1985-05-01,1.4721498815980676,1.4721498815980676,1.4423090056197283,1.4522559642791748,616000
1985-05-02,1.4622028345863023,1.4622028345863023,1.4323619604110718,1.4323619604110718,534400
1985-05-03,1.4323618698120117,1.4920436143875122,1.4323618698120117,1.4920436143875122,647200
1985-05-06,1.5119382735221616,1.5417791604995728,1.5119382735221616,1.5417791604995728,221600
1985-05-07,1.5616724873766485,1.6213542384865842,1.5616724873766485,1.6114072799682617,757600
1985-05-08,1.5716196473237056,1.5915135669100815,1.5616726875305176,1.5616726875305176,632000
1985-05-09,1.5815664044132938,1.6114072799682615,1.551725528858326,1.6114072799682617,592000
1985-05-10,1.621354028582573,1.6810357719659805,1.611407071352005,1.6710888147354126,1064000
1985-05-13,1.6909836900645288,1.7506654673609239,1.6909836900645288,1.730771541595459,500800
1985-05-14,1.730771541595459,1.7506654673609239,1.7208245787127263,1.730771541595459,371200
1985-05-15,1.7108764510623293,1.7307703632839844,1.7108764510623293,1.7208234071731567,258400
1985-05-16,1.7307711007983186,1.7307711007983186,1.6810362990512404,1.7108771800994873,128800
1985-05-17,1.7108766291774598,1.7606114149093628,1.7108766291774598,1.7606114149093628,292800
1985-05-20,1.7705585076050323,1.7904524234208192,1.7506645917892456,1.7506645917892456,182400
1985-05-21,1.7307706759734587,1.7506645917892456,1.7307706759734587,1.7506645917892456,188000
1985-05-22,1.7606124302436565,1.7606124302436565,1.730771541595459,1.730771541595459,408800
1985-05-23,1.7506645917892456,1.7506645917892456,1.7208237180655652,1.7506645917892456,448800
1985-05-24,1.7307706914629255,1.7407176494598389,1.7208237334660121,1.7407176494598389,204800
1985-05-28,1.7506646074567522,1.7506646074567522,1.7208237334660121,1.7407176494598389,786400
1985-05-29,1.7407172392396366,1.7407172392396366,1.690982460975647,1.690982460975647,368000
1985-05-30,1.710877438037716,1.7208243998867725,1.690983514339603,1.7009304761886597,464000
1985-05-31,1.7208237180655652,1.7506645917892456,1.7108767601576718,1.7506645917892456,199200
1985-06-03,1.770559393126389,1.770559393126389,1.7108776158299939,1.730771541595459,529600
1985-06-04,1.7307706213578946,1.7307706213578946,1.6014601726357531,1.6313010454177856,1395200
